command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	164	MultiplicativeExpression	c -> rsize * 2		2	0		*			
ANR	165	PtrMemberAccess	c -> rsize		2	0					
ANR	166	Identifier	c		2	0					
ANR	167	Identifier	rsize		2	1					
ANR	168	PrimaryExpression	2		2	1					
ANR	169	IfStatement	if ( ! new_rbuf )		2	3					
ANR	170	Condition	! new_rbuf	28:16:822:830	2	0	True				
ANR	171	UnaryOperationExpression	! new_rbuf		2	0					
ANR	172	UnaryOperator	!		2	0					
ANR	173	Identifier	new_rbuf		2	1					
ANR	174	CompoundStatement		28:27:778:778	2	1					
ANR	175	IfStatement	if ( settings . verbose > 0 )		2	0					
ANR	176	Condition	settings . verbose > 0	29:20:855:874	2	0	True				
ANR	177	RelationalExpression	settings . verbose > 0		2	0		>			
ANR	178	MemberAccess	settings . verbose		2	0					
ANR	179	Identifier	settings		2	0					
ANR	180	Identifier	verbose		2	1					
ANR	181	PrimaryExpression	0		2	1					
ANR	182	ExpressionStatement	"fprintf ( stderr , ""Couldn't realloc input buffer\\n"" )"	30:20:897:947	2	1	True				
ANR	183	CallExpression	"fprintf ( stderr , ""Couldn't realloc input buffer\\n"" )"		2	0					
ANR	184	Callee	fprintf		2	0					
ANR	185	Identifier	fprintf		2	0					
ANR	186	ArgumentList	stderr		2	1					
ANR	187	Argument	stderr		2	0					
ANR	188	Identifier	stderr		2	0					
ANR	189	Argument	"""Couldn't realloc input buffer\\n"""		2	1					
ANR	190	PrimaryExpression	"""Couldn't realloc input buffer\\n"""		2	0					
ANR	191	ExpressionStatement	c -> rbytes = 0	31:16:965:978	2	1	True				
ANR	192	AssignmentExpression	c -> rbytes = 0		2	0		=			
ANR	193	PtrMemberAccess	c -> rbytes		2	0					
ANR	194	Identifier	c		2	0					
ANR	195	Identifier	rbytes		2	1					
ANR	196	PrimaryExpression	0		2	1					
ANR	197	ExpressionStatement	"out_string ( c , ""SERVER_ERROR out of memory reading request"" )"	32:16:1022:1081	2	2	True				
ANR	198	CallExpression	"out_string ( c , ""SERVER_ERROR out of memory reading request"" )"		2	0					
ANR	199	Callee	out_string		2	0					
ANR	200	Identifier	out_string		2	0					
ANR	201	ArgumentList	c		2	1					
ANR	202	Argument	c		2	0					
ANR	203	Identifier	c		2	0					
ANR	204	Argument	"""SERVER_ERROR out of memory reading request"""		2	1					
ANR	205	PrimaryExpression	"""SERVER_ERROR out of memory reading request"""		2	0					
ANR	206	ExpressionStatement	c -> write_and_go = conn_closing	33:16:1099:1129	2	3	True				
ANR	207	AssignmentExpression	c -> write_and_go = conn_closing		2	0		=			
ANR	208	PtrMemberAccess	c -> write_and_go		2	0					
ANR	209	Identifier	c		2	0					
ANR	210	Identifier	write_and_go		2	1					
ANR	211	Identifier	conn_closing		2	1					
ANR	212	ReturnStatement	return READ_MEMORY_ERROR ;	34:16:1147:1171	2	4	True				
ANR	213	Identifier	READ_MEMORY_ERROR		2	0					
ANR	214	ExpressionStatement	c -> rcurr = c -> rbuf = new_rbuf	36:12:1199:1228	2	4	True				
ANR	215	AssignmentExpression	c -> rcurr = c -> rbuf = new_rbuf		2	0		=			
ANR	216	PtrMemberAccess	c -> rcurr		2	0					
ANR	217	Identifier	c		2	0					
ANR	218	Identifier	rcurr		2	1					
ANR	219	AssignmentExpression	c -> rbuf = new_rbuf		2	1		=			
ANR	220	PtrMemberAccess	c -> rbuf		2	0					
ANR	221	Identifier	c		2	0					
ANR	222	Identifier	rbuf		2	1					
ANR	223	Identifier	new_rbuf		2	1					
ANR	224	ExpressionStatement	c -> rsize *= 2	37:12:1242:1255	2	5	True				
ANR	225	AssignmentExpression	c -> rsize *= 2		2	0		*=			
ANR	226	PtrMemberAccess	c -> rsize		2	0					
ANR	227	Identifier	c		2	0					
ANR	228	Identifier	rsize		2	1					
ANR	229	PrimaryExpression	2		2	1					
ANR	230	IdentifierDeclStatement	int avail = c -> rsize - c -> rbytes ;	40:8:1276:1308	2	1	True				
ANR	231	IdentifierDecl	avail = c -> rsize - c -> rbytes		2	0					
ANR	232	IdentifierDeclType	int		2	0					
ANR	233	Identifier	avail		2	1					
ANR	234	AssignmentExpression	avail = c -> rsize - c -> rbytes		2	2		=			
ANR	235	Identifier	avail		2	0					
ANR	236	AdditiveExpression	c -> rsize - c -> rbytes		2	1		-			
ANR	237	PtrMemberAccess	c -> rsize		2	0					
ANR	238	Identifier	c		2	0					
ANR	239	Identifier	rsize		2	1					
ANR	240	PtrMemberAccess	c -> rbytes		2	1					
ANR	241	Identifier	c		2	0					
ANR	242	Identifier	rbytes		2	1					
ANR	243	ExpressionStatement	"res = read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"	41:8:1318:1364	2	2	True				
ANR	244	AssignmentExpression	"res = read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"		2	0		=			
ANR	245	Identifier	res		2	0					
ANR	246	CallExpression	"read ( c -> sfd , c -> rbuf + c -> rbytes , avail )"		2	1					
ANR	247	Callee	read		2	0					
ANR	248	Identifier	read		2	0					
ANR	249	ArgumentList	c -> sfd		2	1					
ANR	250	Argument	c -> sfd		2	0					
ANR	251	PtrMemberAccess	c -> sfd		2	0					
ANR	252	Identifier	c		2	0					
ANR	253	Identifier	sfd		2	1					
ANR	254	Argument	c -> rbuf + c -> rbytes		2	1					
ANR	255	AdditiveExpression	c -> rbuf + c -> rbytes		2	0		+			
ANR	256	PtrMemberAccess	c -> rbuf		2	0					
ANR	257	Identifier	c		2	0					
ANR	258	Identifier	rbuf		2	1					
ANR	259	PtrMemberAccess	c -> rbytes		2	1					
ANR	260	Identifier	c		2	0					
ANR	261	Identifier	rbytes		2	1					
ANR	262	Argument	avail		2	2					
ANR	263	Identifier	avail		2	0					
ANR	264	IfStatement	if ( res > 0 )		2	3					
ANR	265	Condition	res > 0	42:12:1378:1384	2	0	True				
ANR	266	RelationalExpression	res > 0		2	0		>			
ANR	267	Identifier	res		2	0					
ANR	268	PrimaryExpression	0		2	1					
ANR	269	CompoundStatement		42:21:1332:1332	2	1					
ANR	270	ExpressionStatement	pthread_mutex_lock ( & c -> thread -> stats . mutex )	43:12:1401:1444	2	0	True				
ANR	271	CallExpression	pthread_mutex_lock ( & c -> thread -> stats . mutex )		2	0					
ANR	272	Callee	pthread_mutex_lock		2	0					
ANR	273	Identifier	pthread_mutex_lock		2	0					
ANR	274	ArgumentList	& c -> thread -> stats . mutex		2	1					
ANR	275	Argument	& c -> thread -> stats . mutex		2	0					
ANR	276	UnaryOperationExpression	& c -> thread -> stats . mutex		2	0					
ANR	277	UnaryOperator	&		2	0					
ANR	278	MemberAccess	c -> thread -> stats . mutex		2	1					
ANR	279	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	280	PtrMemberAccess	c -> thread		2	0					
ANR	281	Identifier	c		2	0					
ANR	282	Identifier	thread		2	1					
ANR	283	Identifier	stats		2	1					
ANR	284	Identifier	mutex		2	1					
ANR	285	ExpressionStatement	c -> thread -> stats . bytes_read += res	44:12:1458:1492	2	1	True				
ANR	286	AssignmentExpression	c -> thread -> stats . bytes_read += res		2	0		+=			
ANR	287	MemberAccess	c -> thread -> stats . bytes_read		2	0					
ANR	288	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	289	PtrMemberAccess	c -> thread		2	0					
ANR	290	Identifier	c		2	0					
ANR	291	Identifier	thread		2	1					
ANR	292	Identifier	stats		2	1					
ANR	293	Identifier	bytes_read		2	1					
ANR	294	Identifier	res		2	1					
ANR	295	ExpressionStatement	pthread_mutex_unlock ( & c -> thread -> stats . mutex )	45:12:1506:1551	2	2	True				
ANR	296	CallExpression	pthread_mutex_unlock ( & c -> thread -> stats . mutex )		2	0					
ANR	297	Callee	pthread_mutex_unlock		2	0					
ANR	298	Identifier	pthread_mutex_unlock		2	0					
ANR	299	ArgumentList	& c -> thread -> stats . mutex		2	1					
ANR	300	Argument	& c -> thread -> stats . mutex		2	0					
ANR	301	UnaryOperationExpression	& c -> thread -> stats . mutex		2	0					
ANR	302	UnaryOperator	&		2	0					
ANR	303	MemberAccess	c -> thread -> stats . mutex		2	1					
ANR	304	PtrMemberAccess	c -> thread -> stats		2	0					
ANR	305	PtrMemberAccess	c -> thread		2	0					
ANR	306	Identifier	c		2	0					
ANR	307	Identifier	thread		2	1					
ANR	308	Identifier	stats		2	1					
ANR	309	Identifier	mutex		2	1					
ANR	310	ExpressionStatement	gotdata = READ_DATA_RECEIVED	46:12:1565:1593	2	3	True				
ANR	311	AssignmentExpression	gotdata = READ_DATA_RECEIVED		2	0		=			
ANR	312	Identifier	gotdata		2	0					
ANR	313	Identifier	READ_DATA_RECEIVED		2	1					
ANR	314	ExpressionStatement	c -> rbytes += res	47:12:1607:1623	2	4	True				
ANR	315	AssignmentExpression	c -> rbytes += res		2	0		+=			
ANR	316	PtrMemberAccess	c -> rbytes		2	0					
ANR	317	Identifier	c		2	0					
ANR	318	Identifier	rbytes		2	1					
ANR	319	Identifier	res		2	1					
ANR	320	IfStatement	if ( res == avail )		2	5					
ANR	321	Condition	res == avail	48:16:1641:1652	2	0	True				
ANR	322	EqualityExpression	res == avail		2	0		==			
ANR	323	Identifier	res		2	0					
ANR	324	Identifier	avail		2	1					
ANR	325	CompoundStatement		48:30:1600:1600	2	1					
ANR	326	ContinueStatement	continue ;	49:16:1673:1681	2	0	True				
ANR	327	ElseStatement	else		2	0					
ANR	328	CompoundStatement		50:19:1647:1647	2	0					
ANR	329	BreakStatement	break ;	51:16:1720:1725	2	0	True				
ANR	330	IfStatement	if ( res == 0 )		2	4					
ANR	331	Condition	res == 0	54:12:1763:1770	2	0	True				
ANR	332	EqualityExpression	res == 0		2	0		==			
ANR	333	Identifier	res		2	0					
ANR	334	PrimaryExpression	0		2	1					
ANR	335	CompoundStatement		54:22:1718:1718	2	1					
ANR	336	ReturnStatement	return READ_ERROR ;	55:12:1787:1804	2	0	True				
ANR	337	Identifier	READ_ERROR		2	0					
ANR	338	IfStatement	if ( res == - 1 )		2	5					
ANR	339	Condition	res == - 1	57:12:1828:1836	2	0	True				
ANR	340	EqualityExpression	res == - 1		2	0		==			
ANR	341	Identifier	res		2	0					
ANR	342	UnaryOperationExpression	- 1		2	1					
ANR	343	UnaryOperator	-		2	0					
ANR	344	PrimaryExpression	1		2	1					
ANR	345	CompoundStatement		57:23:1784:1784	2	1					
ANR	346	IfStatement	if ( errno == EAGAIN || errno == EWOULDBLOCK )		2	0					
ANR	347	Condition	errno == EAGAIN || errno == EWOULDBLOCK	58:16:1857:1895	2	0	True				
ANR	348	OrExpression	errno == EAGAIN || errno == EWOULDBLOCK		2	0		||			
ANR	349	EqualityExpression	errno == EAGAIN		2	0		==			
ANR	350	Identifier	errno		2	0					
ANR	351	Identifier	EAGAIN		2	1					
ANR	352	EqualityExpression	errno == EWOULDBLOCK		2	1		==			
ANR	353	Identifier	errno		2	0					
ANR	354	Identifier	EWOULDBLOCK		2	1					
ANR	355	CompoundStatement		58:57:1843:1843	2	1					
ANR	356	BreakStatement	break ;	59:16:1916:1921	2	0	True				
ANR	357	ReturnStatement	return READ_ERROR ;	61:12:1949:1966	2	1	True				
ANR	358	Identifier	READ_ERROR		2	0					
ANR	359	ReturnStatement	return gotdata ;	64:4:1988:2002	2	7	True				
ANR	360	Identifier	gotdata		2	0					
ANR	361	ReturnType	static enum try_read_result		2	1					
ANR	362	Identifier	try_read_network		2	2					
ANR	363	ParameterList	conn * c		2	3					
ANR	364	Parameter	conn * c	1:45:45:51	2	0	True				
ANR	365	ParameterType	conn *		2	0					
ANR	366	Identifier	c		2	1					
ANR	367	CFGEntryNode	ENTRY		2		True				
ANR	368	CFGExitNode	EXIT		2		True				
ANR	369	Symbol	c -> sfd		2						
ANR	370	Symbol	c -> rsize		2						
ANR	371	Symbol	& c -> thread -> stats . mutex		2						
ANR	372	Symbol	c -> thread		2						
ANR	373	Symbol	dwk_dst_1		2						
ANR	374	Symbol	dwk_src_1		2						
ANR	375	Symbol	READ_MEMORY_ERROR		2						
ANR	376	Symbol	c -> rbuf		2						
ANR	377	Symbol	settings . verbose		2						
ANR	378	Symbol	c -> thread -> stats		2						
ANR	379	Symbol	realloc		2						
ANR	380	Symbol	c -> rcurr		2						
ANR	381	Symbol	* dwk_dst_1		2						
ANR	382	Symbol	c -> rbytes		2						
ANR	383	Symbol	new_rbuf		2						
ANR	384	Symbol	& c -> thread -> stats		2						
ANR	385	Symbol	* dwk_len_1		2						
ANR	386	Symbol	dwk_len_1		2						
ANR	387	Symbol	res		2						
ANR	388	Symbol	settings		2						
ANR	389	Symbol	avail		2						
ANR	390	Symbol	* dwk_src_1		2						
ANR	391	Symbol	errno		2						
ANR	392	Symbol	c		2						
ANR	393	Symbol	NULL		2						
ANR	394	Symbol	read		2						
ANR	395	Symbol	READ_ERROR		2						
ANR	396	Symbol	num_allocs		2						
ANR	397	Symbol	* * c		2						
ANR	398	Symbol	EAGAIN		2						
ANR	399	Symbol	conn_closing		2						
ANR	400	Symbol	gotdata		2						
ANR	401	Symbol	stderr		2						
ANR	402	Symbol	* c		2						
ANR	403	Symbol	* c -> thread		2						
ANR	404	Symbol	READ_NO_DATA_RECEIVED		2						
ANR	405	Symbol	c -> write_and_go		2						
ANR	406	Symbol	c -> thread -> stats . bytes_read		2						
ANR	407	Symbol	EWOULDBLOCK		2						
ANR	408	Symbol	READ_DATA_RECEIVED		2						
