command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	34	ExpressionStatement	string -> space = 4	11:3:202:219	2	0	True				
ANR	35	AssignmentExpression	string -> space = 4		2	0		=			
ANR	36	PtrMemberAccess	string -> space		2	0					
ANR	37	Identifier	string		2	0					
ANR	38	Identifier	space		2	1					
ANR	39	PrimaryExpression	4		2	1					
ANR	40	ElseStatement	else		2	0					
ANR	41	CompoundStatement		17:3:276:319	2	0					
ANR	42	IdentifierDeclStatement	"const guint max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) ) ;"	15:3:241:340	2	0	True				
ANR	43	IdentifierDecl	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	0					
ANR	44	IdentifierDeclType	const guint		2	0					
ANR	45	Identifier	max_space		2	1					
ANR	46	AssignmentExpression	"max_space = MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	2		=			
ANR	47	Identifier	max_space		2	0					
ANR	48	CallExpression	"MIN ( G_MAXINT , G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) ) )"		2	1					
ANR	49	Callee	MIN		2	0					
ANR	50	Identifier	MIN		2	0					
ANR	51	ArgumentList	G_MAXINT		2	1					
ANR	52	Argument	G_MAXINT		2	0					
ANR	53	Identifier	G_MAXINT		2	0					
ANR	54	Argument	"G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	1					
ANR	55	MultiplicativeExpression	"G_MAXSIZE / MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	0		/			
ANR	56	Identifier	G_MAXSIZE		2	0					
ANR	57	CallExpression	"MAX ( sizeof ( PangoGlyphInfo ) , sizeof ( gint ) )"		2	1					
ANR	58	Callee	MAX		2	0					
ANR	59	Identifier	MAX		2	0					
ANR	60	ArgumentList	sizeof ( PangoGlyphInfo )		2	1					
ANR	61	Argument	sizeof ( PangoGlyphInfo )		2	0					
ANR	62	SizeofExpression	sizeof ( PangoGlyphInfo )		2	0					
ANR	63	Sizeof	sizeof		2	0					
ANR	64	SizeofOperand	PangoGlyphInfo		2	1					
ANR	65	Argument	sizeof ( gint )		2	1					
ANR	66	SizeofExpression	sizeof ( gint )		2	0					
ANR	67	Sizeof	sizeof		2	0					
ANR	68	SizeofOperand	gint		2	1					
ANR	69	IdentifierDeclStatement	guint more_space = ( guint ) string -> space * 2 ;	18:3:346:389	2	1	True				
ANR	70	IdentifierDecl	more_space = ( guint ) string -> space * 2		2	0					
ANR	71	IdentifierDeclType	guint		2	0					
ANR	72	Identifier	more_space		2	1					
ANR	73	AssignmentExpression	more_space = ( guint ) string -> space * 2		2	2		=			
ANR	74	Identifier	more_space		2	0					
ANR	75	MultiplicativeExpression	( guint ) string -> space * 2		2	1		*			
ANR	76	CastExpression	( guint ) string -> space		2	0					
ANR	77	CastTarget	guint		2	0					
ANR	78	PtrMemberAccess	string -> space		2	1					
ANR	79	Identifier	string		2	0					
ANR	80	Identifier	space		2	1					
ANR	81	PrimaryExpression	2		2	1					
ANR	82	IfStatement	if ( more_space > max_space )		2	2					
ANR	83	Condition	more_space > max_space	20:7:399:420	2	0	True				
ANR	84	RelationalExpression	more_space > max_space		2	0		>			
ANR	85	Identifier	more_space		2	0					
ANR	86	Identifier	max_space		2	1					
ANR	87	CompoundStatement		20:5:358:358	2	1					
ANR	88	ExpressionStatement	more_space = max_space	22:7:437:459	2	0	True				
ANR	89	AssignmentExpression	more_space = max_space		2	0		=			
ANR	90	Identifier	more_space		2	0					
ANR	91	Identifier	max_space		2	1					
ANR	92	IfStatement	if ( ( guint ) new_len > max_space )		2	1					
ANR	93	Condition	( guint ) new_len > max_space	24:11:473:498	2	0	True				
ANR	94	RelationalExpression	( guint ) new_len > max_space		2	0		>			
ANR	95	CastExpression	( guint ) new_len		2	0					
ANR	96	CastTarget	guint		2	0					
ANR	97	Identifier	new_len		2	1					
ANR	98	Identifier	max_space		2	1					
ANR	99	CompoundStatement		24:2:433:433	2	1					
ANR	100	ExpressionStatement	"g_error ( ""%s: failed to allocate glyph string of length %i\\n"" , G_STRLOC , new_len )"	26:4:509:596	2	0	True				
ANR	101	CallExpression	"g_error ( ""%s: failed to allocate glyph string of length %i\\n"" , G_STRLOC , new_len )"		2	0					
ANR	102	Callee	g_error		2	0					
ANR	103	Identifier	g_error		2	0					
ANR	104	ArgumentList	"""%s: failed to allocate glyph string of length %i\\n"""		2	1					
ANR	105	Argument	"""%s: failed to allocate glyph string of length %i\\n"""		2	0					
ANR	106	PrimaryExpression	"""%s: failed to allocate glyph string of length %i\\n"""		2	0					
ANR	107	Argument	G_STRLOC		2	1					
ANR	108	Identifier	G_STRLOC		2	0					
ANR	109	Argument	new_len		2	2					
ANR	110	Identifier	new_len		2	0					
ANR	111	ExpressionStatement	string -> space = more_space	31:3:613:639	2	3	True				
ANR	112	AssignmentExpression	string -> space = more_space		2	0		=			
ANR	113	PtrMemberAccess	string -> space		2	0					
ANR	114	Identifier	string		2	0					
ANR	115	Identifier	space		2	1					
ANR	116	Identifier	more_space		2	1					
ANR	117	ExpressionStatement	"string -> glyphs = g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"	35:2:653:737	2	2	True				
ANR	118	AssignmentExpression	"string -> glyphs = g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"		2	0		=			
ANR	119	PtrMemberAccess	string -> glyphs		2	0					
ANR	120	Identifier	string		2	0					
ANR	121	Identifier	glyphs		2	1					
ANR	122	CallExpression	"g_realloc ( string -> glyphs , string -> space * sizeof ( PangoGlyphInfo ) )"		2	1					
ANR	123	Callee	g_realloc		2	0					
ANR	124	Identifier	g_realloc		2	0					
ANR	125	ArgumentList	string -> glyphs		2	1					
ANR	126	Argument	string -> glyphs		2	0					
ANR	127	PtrMemberAccess	string -> glyphs		2	0					
ANR	128	Identifier	string		2	0					
ANR	129	Identifier	glyphs		2	1					
ANR	130	Argument	string -> space * sizeof ( PangoGlyphInfo )		2	1					
ANR	131	MultiplicativeExpression	string -> space * sizeof ( PangoGlyphInfo )		2	0		*			
ANR	132	PtrMemberAccess	string -> space		2	0					
ANR	133	Identifier	string		2	0					
ANR	134	Identifier	space		2	1					
ANR	135	SizeofExpression	sizeof ( PangoGlyphInfo )		2	1					
ANR	136	Sizeof	sizeof		2	0					
ANR	137	SizeofOperand	PangoGlyphInfo		2	1					
ANR	138	ExpressionStatement	"string -> log_clusters = g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"	36:2:741:827	2	3	True				
ANR	139	AssignmentExpression	"string -> log_clusters = g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"		2	0		=			
ANR	140	PtrMemberAccess	string -> log_clusters		2	0					
ANR	141	Identifier	string		2	0					
ANR	142	Identifier	log_clusters		2	1					
ANR	143	CallExpression	"g_realloc ( string -> log_clusters , string -> space * sizeof ( gint ) )"		2	1					
ANR	144	Callee	g_realloc		2	0					
ANR	145	Identifier	g_realloc		2	0					
ANR	146	ArgumentList	string -> log_clusters		2	1					
ANR	147	Argument	string -> log_clusters		2	0					
ANR	148	PtrMemberAccess	string -> log_clusters		2	0					
ANR	149	Identifier	string		2	0					
ANR	150	Identifier	log_clusters		2	1					
ANR	151	Argument	string -> space * sizeof ( gint )		2	1					
ANR	152	MultiplicativeExpression	string -> space * sizeof ( gint )		2	0		*			
ANR	153	PtrMemberAccess	string -> space		2	0					
ANR	154	Identifier	string		2	0					
ANR	155	Identifier	space		2	1					
ANR	156	SizeofExpression	sizeof ( gint )		2	1					
ANR	157	Sizeof	sizeof		2	0					
ANR	158	SizeofOperand	gint		2	1					
ANR	159	ExpressionStatement	string -> num_glyphs = new_len	37:2:831:859	2	4	True				
ANR	160	AssignmentExpression	string -> num_glyphs = new_len		2	0		=			
ANR	161	PtrMemberAccess	string -> num_glyphs		2	0					
ANR	162	Identifier	string		2	0					
ANR	163	Identifier	num_glyphs		2	1					
ANR	164	Identifier	new_len		2	1					
ANR	165	Identifier	pango_glyph_string_set_size		2	1					
ANR	166	ParameterList	"PangoGlyphString * string , gint new_len"		2	2					
ANR	167	Parameter	PangoGlyphString * string	1:29:29:52	2	0	True				
ANR	168	ParameterType	PangoGlyphString *		2	0					
ANR	169	Identifier	string		2	1					
ANR	170	Parameter	gint new_len	1:55:55:66	2	1	True				
ANR	171	ParameterType	gint		2	0					
ANR	172	Identifier	new_len		2	1					
ANR	173	CFGEntryNode	ENTRY		2		True				
ANR	174	CFGExitNode	EXIT		2		True				
ANR	175	Symbol	string -> log_clusters		2						
ANR	176	Symbol	string		2						
ANR	177	Symbol	MAX		2						
ANR	178	Symbol	string -> space		2						
ANR	179	Symbol	G_MAXINT		2						
ANR	180	Symbol	string -> glyphs		2						
ANR	181	Symbol	* string		2						
ANR	182	Symbol	g_realloc		2						
ANR	183	Symbol	G_STRLOC		2						
ANR	184	Symbol	max_space		2						
ANR	185	Symbol	more_space		2						
ANR	186	Symbol	string -> num_glyphs		2						
ANR	187	Symbol	MIN		2						
ANR	188	Symbol	new_len		2						
ANR	189	Symbol	G_MAXSIZE		2						
