start	end	type	var
23	116	DEF	
44	116	USE	
46	116	USE	
9	117	DEF	
14	117	DEF	
10	117	DEF	
44	117	USE	
51	117	USE	
67	118	USE	
69	118	USE	
77	118	USE	
79	118	USE	
77	118	DEF	
78	118	DEF	
54	119	DEF	
58	119	DEF	
55	119	DEF	
85	119	USE	
95	119	USE	
85	120	USE	
90	120	USE	
102	121	DEF	
54	121	USE	
64	121	USE	
67	121	USE	
70	121	USE	
77	121	USE	
80	121	USE	
44	122	DEF	
45	122	DEF	
105	123	DEF	
44	124	DEF	
45	124	DEF	
108	125	DEF	
67	125	USE	
77	125	USE	
78	125	USE	
67	126	USE	
69	126	USE	
77	126	USE	
79	126	USE	
77	126	DEF	
78	126	DEF	
27	127	DEF	
28	127	DEF	
31	127	DEF	
39	127	USE	
44	127	USE	
46	127	USE	
18	44	REACHES	dwk_dst_1
9	44	REACHES	dwk_src_1
77	112	REACHES	* env
54	85	REACHES	cpu
102	54	REACHES	env
102	67	REACHES	env
102	77	REACHES	env
108	67	REACHES	value
108	77	REACHES	value
27	39	REACHES	dwk_len_1
27	44	REACHES	dwk_len_1
111	102	CONTROLS	
111	105	CONTROLS	
111	108	CONTROLS	
111	6	CONTROLS	
111	54	CONTROLS	
111	67	CONTROLS	
6	9	CONTROLS	
6	18	CONTROLS	
6	27	CONTROLS	
6	39	CONTROLS	
39	44	CONTROLS	
67	76	CONTROLS	
67	77	CONTROLS	
67	85	CONTROLS	
6	9	DOM	
39	44	DOM	
111	102	DOM	
54	67	DOM	
102	105	DOM	
6	54	DOM	
9	18	DOM	
67	112	DOM	
27	39	DOM	
18	27	DOM	
67	77	DOM	
111	111	DOM	
77	85	DOM	
105	108	DOM	
108	6	DOM	
67	76	DOM	
18	9	POST_DOM	
54	44	POST_DOM	
105	102	POST_DOM	
112	67	POST_DOM	
108	105	POST_DOM	
67	54	POST_DOM	
112	112	POST_DOM	
27	18	POST_DOM	
54	39	POST_DOM	
39	27	POST_DOM	
85	77	POST_DOM	
102	111	POST_DOM	
112	85	POST_DOM	
6	108	POST_DOM	
112	76	POST_DOM	
54	6	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	111	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
