command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	43	PrimaryExpression	1		2	1					
ANR	44	PrimaryExpression	'\\0'		2	1					
ANR	45	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B		2	1					
ANR	46	ParameterList	char * dataCopy		2	2					
ANR	47	Parameter	char * dataCopy	23:149:958:972	2	0	True				
ANR	48	ParameterType	char *		2	0					
ANR	49	Identifier	dataCopy		2	1					
ANR	50	CFGEntryNode	ENTRY		2		True				
ANR	51	CFGExitNode	EXIT		2		True				
ANR	52	Symbol	dataCopy		2						
ANR	53	Symbol	data		2						
ANR	54	Symbol	dwk_xfg_guard_1		2						
ANR	55	Symbol	* data		2						
ANR	56	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B	35:0:1290:1730							
ANR	57	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B ()		56	0					
ANR	58	CompoundStatement		36:0:1442:1730	56	0					
ANR	59	CompoundStatement		3:8:15:33	56	0					
ANR	60	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	38:8:1458:1476	56	0	True				
ANR	61	IdentifierDecl	"dest [ 50 ] = """""		56	0					
ANR	62	IdentifierDeclType	char [ 50 ]		56	0					
ANR	63	Identifier	dest		56	1					
ANR	64	PrimaryExpression	50		56	2					
ANR	65	AssignmentExpression	"dest [ 50 ] = """""		56	3		=			
ANR	66	Identifier	dest		56	0					
ANR	67	PrimaryExpression	""""""		56	1					
ANR	68	ExpressionStatement	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"	40:8:1569:1615	56	1	True				
ANR	69	CallExpression	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"		56	0					
ANR	70	Callee	memmove		56	0					
ANR	71	Identifier	memmove		56	0					
ANR	72	ArgumentList	dest		56	1					
ANR	73	Argument	dest		56	0					
ANR	74	Identifier	dest		56	0					
ANR	75	Argument	data		56	1					
ANR	76	Identifier	data		56	0					
ANR	77	Argument	strlen ( data ) * sizeof ( char )		56	2					
ANR	78	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		56	0		*			
ANR	79	CallExpression	strlen ( data )		56	0					
ANR	80	Callee	strlen		56	0					
ANR	81	Identifier	strlen		56	0					
ANR	82	ArgumentList	data		56	1					
ANR	83	Argument	data		56	0					
ANR	84	Identifier	data		56	0					
ANR	85	SizeofExpression	sizeof ( char )		56	1					
ANR	86	Sizeof	sizeof		56	0					
ANR	87	SizeofOperand	char		56	1					
ANR	88	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	41:8:1625:1642	56	2	True				
ANR	89	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		56	0		=			
ANR	90	ArrayIndexing	dest [ 50 - 1 ]		56	0					
ANR	91	Identifier	dest		56	0					
ANR	92	AdditiveExpression	50 - 1		56	1		-			
ANR	93	PrimaryExpression	50		56	0					
ANR	94	PrimaryExpression	1		56	1					
ANR	95	PrimaryExpression	'\\0'		56	1					
ANR	96	ExpressionStatement	printLine ( data )	42:8:1707:1722	56	3	True				
ANR	97	CallExpression	printLine ( data )		56	0					
ANR	98	Callee	printLine		56	0					
ANR	99	Identifier	printLine		56	0					
ANR	100	ArgumentList	data		56	1					
ANR	101	Argument	data		56	0					
ANR	102	Identifier	data		56	0					
ANR	103	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_83_goodG2B		56	1					
ANR	104	ParameterList			56	2					
ANR	105	CFGEntryNode	ENTRY		56		True				
ANR	106	CFGExitNode	EXIT		56		True				
ANR	107	Symbol	strlen		56						
ANR	108	Symbol	data		56						
ANR	109	Symbol	* dest		56						
ANR	110	Symbol	dest		56						
