command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	121	SizeofExpression	sizeof ( gint )		2	1					
ANR	122	Sizeof	sizeof		2	0					
ANR	123	SizeofOperand	gint		2	1					
ANR	124	ExpressionStatement	string -> num_glyphs = new_len	25:2:649:677	2	5	True				
ANR	125	AssignmentExpression	string -> num_glyphs = new_len		2	0		=			
ANR	126	PtrMemberAccess	string -> num_glyphs		2	0					
ANR	127	Identifier	string		2	0					
ANR	128	Identifier	num_glyphs		2	1					
ANR	129	Identifier	new_len		2	1					
ANR	130	Identifier	pango_glyph_string_set_size		2	1					
ANR	131	ParameterList	"PangoGlyphString * string , gint new_len"		2	2					
ANR	132	Parameter	PangoGlyphString * string	1:29:29:52	2	0	True				
ANR	133	ParameterType	PangoGlyphString *		2	0					
ANR	134	Identifier	string		2	1					
ANR	135	Parameter	gint new_len	1:55:55:66	2	1	True				
ANR	136	ParameterType	gint		2	0					
ANR	137	Identifier	new_len		2	1					
ANR	138	CFGEntryNode	ENTRY		2		True				
ANR	139	CFGExitNode	EXIT		2		True				
ANR	140	Symbol	string -> num_glyphs		2						
ANR	141	Symbol	string -> log_clusters		2						
ANR	142	Symbol	string		2						
ANR	143	Symbol	new_len		2						
ANR	144	Symbol	string -> space		2						
ANR	145	Symbol	G_MAXINT		2						
ANR	146	Symbol	string -> glyphs		2						
ANR	147	Symbol	dwk_xfg_guard_1		2						
ANR	148	Symbol	* string		2						
ANR	149	Symbol	g_realloc		2						
