command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	292	PostIncDecOperationExpression	i ++	89:29:2643:2645	167	2	True				
ANR	293	Identifier	i		167	0					
ANR	294	IncDec	++		167	1					
ANR	295	CompoundStatement		27:8:818:818	167	3					
ANR	296	ExpressionStatement	data [ i ] = source [ i ]	91:12:2670:2689	167	0	True				
ANR	297	AssignmentExpression	data [ i ] = source [ i ]		167	0		=			
ANR	298	ArrayIndexing	data [ i ]		167	0					
ANR	299	Identifier	data		167	0					
ANR	300	Identifier	i		167	1					
ANR	301	ArrayIndexing	source [ i ]		167	1					
ANR	302	Identifier	source		167	0					
ANR	303	Identifier	i		167	1					
ANR	304	ExpressionStatement	data [ 100 - 1 ] = '\\0'	94:8:2772:2790	167	5	True				
ANR	305	AssignmentExpression	data [ 100 - 1 ] = '\\0'		167	0		=			
ANR	306	ArrayIndexing	data [ 100 - 1 ]		167	0					
ANR	307	Identifier	data		167	0					
ANR	308	AdditiveExpression	100 - 1		167	1		-			
ANR	309	PrimaryExpression	100		167	0					
ANR	310	PrimaryExpression	1		167	1					
ANR	311	PrimaryExpression	'\\0'		167	1					
ANR	312	ExpressionStatement	printLine ( data )	95:8:2800:2815	167	6	True				
ANR	313	CallExpression	printLine ( data )		167	0					
ANR	314	Callee	printLine		167	0					
ANR	315	Identifier	printLine		167	0					
ANR	316	ArgumentList	data		167	1					
ANR	317	Argument	data		167	0					
ANR	318	Identifier	data		167	0					
ANR	319	ReturnType	static void		167	1					
ANR	320	Identifier	goodG2B1		167	2					
ANR	321	ParameterList			167	3					
ANR	322	CFGEntryNode	ENTRY		167		True				
ANR	323	CFGExitNode	EXIT		167		True				
ANR	324	Symbol	malloc		167						
ANR	325	Symbol	NULL		167						
ANR	326	Symbol	* i		167						
ANR	327	Symbol	data		167						
ANR	328	Symbol	* source		167						
ANR	329	Symbol	dataBuffer		167						
ANR	330	Symbol	i		167						
ANR	331	Symbol	source		167						
ANR	332	Symbol	globalFive		167						
ANR	333	Symbol	* data		167						
ANR	334	Symbol	* dataBuffer		167						
ANR	335	Function	goodG2B2	102:0:3061:4076							
ANR	336	FunctionDef	goodG2B2 ()		335	0					
ANR	337	CompoundStatement		103:0:3084:4076	335	0					
ANR	338	IdentifierDeclStatement	char * data ;	104:4:3090:3101	335	0	True				
ANR	339	IdentifierDecl	* data		335	0					
ANR	340	IdentifierDeclType	char *		335	0					
ANR	341	Identifier	data		335	1					
ANR	342	ExpressionStatement	data = NULL	105:4:3107:3118	335	1	True				
ANR	343	AssignmentExpression	data = NULL		335	0		=			
ANR	344	Identifier	data		335	0					
ANR	345	Identifier	NULL		335	1					
ANR	346	IfStatement	if ( globalFive == 5 )		335	2					
ANR	347	Condition	globalFive == 5	106:7:3127:3139	335	0	True				
ANR	348	EqualityExpression	globalFive == 5		335	0		==			
ANR	349	Identifier	globalFive		335	0					
ANR	350	PrimaryExpression	5		335	1					
ANR	351	CompoundStatement		5:4:61:61	335	1					
ANR	352	CompoundStatement		7:12:85:137	335	0					
ANR	353	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	109:12:3170:3222	335	0	True				
ANR	354	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		335	0					
ANR	355	IdentifierDeclType	char *		335	0					
ANR	356	Identifier	dataBuffer		335	1					
ANR	357	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		335	2		=			
ANR	358	Identifier	dataBuffer		335	0					
ANR	359	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		335	1					
ANR	360	CastTarget	char *		335	0					
ANR	361	CallExpression	malloc ( 100 * sizeof ( char ) )		335	1					
ANR	362	Callee	malloc		335	0					
ANR	363	Identifier	malloc		335	0					
ANR	364	ArgumentList	100 * sizeof ( char )		335	1					
ANR	365	Argument	100 * sizeof ( char )		335	0					
ANR	366	MultiplicativeExpression	100 * sizeof ( char )		335	0		*			
ANR	367	PrimaryExpression	100		335	0					
ANR	368	SizeofExpression	sizeof ( char )		335	1					
ANR	369	Sizeof	sizeof		335	0					
ANR	370	SizeofOperand	char		335	1					
ANR	371	IfStatement	if ( dataBuffer == NULL )		335	1					
ANR	372	Condition	dataBuffer == NULL	110:16:3240:3257	335	0	True				
ANR	373	EqualityExpression	dataBuffer == NULL		335	0		==			
ANR	374	Identifier	dataBuffer		335	0					
ANR	375	Identifier	NULL		335	1					
ANR	376	CompoundStatement		8:36:175:175	335	1					
ANR	377	ExpressionStatement	exit ( - 1 )	110:37:3261:3269	335	0	True				
ANR	378	CallExpression	exit ( - 1 )		335	0					
ANR	379	Callee	exit		335	0					
ANR	380	Identifier	exit		335	0					
ANR	381	ArgumentList	- 1		335	1					
ANR	382	Argument	- 1		335	0					
ANR	383	UnaryOperationExpression	- 1		335	0					
ANR	384	UnaryOperator	-		335	0					
ANR	385	PrimaryExpression	1		335	1					
ANR	386	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	111:12:3284:3314	335	2	True				
ANR	387	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		335	0					
ANR	388	Callee	memset		335	0					
ANR	389	Identifier	memset		335	0					
ANR	390	ArgumentList	dataBuffer		335	1					
ANR	391	Argument	dataBuffer		335	0					
ANR	392	Identifier	dataBuffer		335	0					
ANR	393	Argument	'A'		335	1					
ANR	394	PrimaryExpression	'A'		335	0					
ANR	395	Argument	100 - 1		335	2					
ANR	396	AdditiveExpression	100 - 1		335	0		-			
ANR	397	PrimaryExpression	100		335	0					
ANR	398	PrimaryExpression	1		335	1					
ANR	399	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	112:12:3328:3352	335	3	True				
ANR	400	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		335	0		=			
ANR	401	ArrayIndexing	dataBuffer [ 100 - 1 ]		335	0					
ANR	402	Identifier	dataBuffer		335	0					
ANR	403	AdditiveExpression	100 - 1		335	1		-			
ANR	404	PrimaryExpression	100		335	0					
ANR	405	PrimaryExpression	1		335	1					
ANR	406	PrimaryExpression	'\\0'		335	1					
ANR	407	ExpressionStatement	data = dataBuffer	114:12:3437:3454	335	4	True				
ANR	408	AssignmentExpression	data = dataBuffer		335	0		=			
ANR	409	Identifier	data		335	0					
ANR	410	Identifier	dataBuffer		335	1					
ANR	411	CompoundStatement		17:8:419:435	335	3					
ANR	412	IdentifierDeclStatement	size_t i ;	118:8:3486:3494	335	0	True				
ANR	413	IdentifierDecl	i		335	0					
ANR	414	IdentifierDeclType	size_t		335	0					
ANR	415	Identifier	i		335	1					
ANR	416	IdentifierDeclStatement	char source [ 100 ] ;	119:8:3504:3520	335	1	True				
ANR	417	IdentifierDecl	source [ 100 ]		335	0					
ANR	418	IdentifierDeclType	char [ 100 ]		335	0					
ANR	419	Identifier	source		335	1					
ANR	420	PrimaryExpression	100		335	2					
ANR	421	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	120:8:3530:3556	335	2	True				
ANR	422	CallExpression	"memset ( source , 'C' , 100 - 1 )"		335	0					
ANR	423	Callee	memset		335	0					
ANR	424	Identifier	memset		335	0					
ANR	425	ArgumentList	source		335	1					
ANR	426	Argument	source		335	0					
ANR	427	Identifier	source		335	0					
ANR	428	Argument	'C'		335	1					
ANR	429	PrimaryExpression	'C'		335	0					
ANR	430	Argument	100 - 1		335	2					
ANR	431	AdditiveExpression	100 - 1		335	0		-			
ANR	432	PrimaryExpression	100		335	0					
ANR	433	PrimaryExpression	1		335	1					
ANR	434	ExpressionStatement	source [ 100 - 1 ] = '\\0'	121:8:3587:3607	335	3	True				
ANR	435	AssignmentExpression	source [ 100 - 1 ] = '\\0'		335	0		=			
ANR	436	ArrayIndexing	source [ 100 - 1 ]		335	0					
ANR	437	Identifier	source		335	0					
ANR	438	AdditiveExpression	100 - 1		335	1		-			
ANR	439	PrimaryExpression	100		335	0					
ANR	440	PrimaryExpression	1		335	1					
ANR	441	PrimaryExpression	'\\0'		335	1					
ANR	442	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		335	4					
ANR	443	ForInit	i = 0 ;	123:13:3735:3740	335	0	True				
ANR	444	AssignmentExpression	i = 0		335	0		=			
ANR	445	Identifier	i		335	0					
ANR	446	PrimaryExpression	0		335	1					
ANR	447	Condition	i < 100	123:20:3742:3748	335	1	True				
ANR	448	RelationalExpression	i < 100		335	0		<			
ANR	449	Identifier	i		335	0					
ANR	450	PrimaryExpression	100		335	1					
ANR	451	PostIncDecOperationExpression	i ++	123:29:3751:3753	335	2	True				
ANR	452	Identifier	i		335	0					
ANR	453	IncDec	++		335	1					
ANR	454	CompoundStatement		22:8:679:679	335	3					
ANR	455	ExpressionStatement	data [ i ] = source [ i ]	125:12:3778:3797	335	0	True				
ANR	456	AssignmentExpression	data [ i ] = source [ i ]		335	0		=			
ANR	457	ArrayIndexing	data [ i ]		335	0					
ANR	458	Identifier	data		335	0					
ANR	459	Identifier	i		335	1					
ANR	460	ArrayIndexing	source [ i ]		335	1					
ANR	461	Identifier	source		335	0					
ANR	462	Identifier	i		335	1					
ANR	463	ExpressionStatement	data [ 100 - 1 ] = '\\0'	128:8:3880:3898	335	5	True				
ANR	464	AssignmentExpression	data [ 100 - 1 ] = '\\0'		335	0		=			
ANR	465	ArrayIndexing	data [ 100 - 1 ]		335	0					
ANR	466	Identifier	data		335	0					
ANR	467	AdditiveExpression	100 - 1		335	1		-			
ANR	468	PrimaryExpression	100		335	0					
ANR	469	PrimaryExpression	1		335	1					
ANR	470	PrimaryExpression	'\\0'		335	1					
ANR	471	ExpressionStatement	printLine ( data )	129:8:3908:3923	335	6	True				
ANR	472	CallExpression	printLine ( data )		335	0					
ANR	473	Callee	printLine		335	0					
ANR	474	Identifier	printLine		335	0					
ANR	475	ArgumentList	data		335	1					
ANR	476	Argument	data		335	0					
ANR	477	Identifier	data		335	0					
ANR	478	ReturnType	static void		335	1					
ANR	479	Identifier	goodG2B2		335	2					
ANR	480	ParameterList			335	3					
ANR	481	CFGEntryNode	ENTRY		335		True				
ANR	482	CFGExitNode	EXIT		335		True				
ANR	483	Symbol	malloc		335						
ANR	484	Symbol	NULL		335						
ANR	485	Symbol	* i		335						
ANR	486	Symbol	data		335						
ANR	487	Symbol	* source		335						
ANR	488	Symbol	dataBuffer		335						
ANR	489	Symbol	i		335						
ANR	490	Symbol	source		335						
ANR	491	Symbol	globalFive		335						
ANR	492	Symbol	* data		335						
ANR	493	Symbol	* dataBuffer		335						
ANR	494	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_good	135:0:4079:4171							
ANR	495	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_good ()		494	0					
ANR	496	CompoundStatement		136:0:4137:4171	494	0					
ANR	497	ExpressionStatement	goodG2B1 ( )	137:4:4143:4153	494	0	True				
ANR	498	CallExpression	goodG2B1 ( )		494	0					
ANR	499	Callee	goodG2B1		494	0					
ANR	500	Identifier	goodG2B1		494	0					
ANR	501	ArgumentList			494	1					
ANR	502	ExpressionStatement	goodG2B2 ( )	138:4:4159:4169	494	1	True				
ANR	503	CallExpression	goodG2B2 ( )		494	0					
ANR	504	Callee	goodG2B2		494	0					
ANR	505	Identifier	goodG2B2		494	0					
ANR	506	ArgumentList			494	1					
ANR	507	ReturnType	void		494	1					
ANR	508	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_14_good		494	2					
ANR	509	ParameterList			494	3					
ANR	510	CFGEntryNode	ENTRY		494		True				
