command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	47	IdentifierDeclStatement	int pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height ;	17:4:333:390	2	5	True				
ANR	48	IdentifierDecl	pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height		2	0					
ANR	49	IdentifierDeclType	int		2	0					
ANR	50	Identifier	pixel_limit		2	1					
ANR	51	AssignmentExpression	pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height		2	2		=			
ANR	52	Identifier	pixel_limit		2	0					
ANR	53	MultiplicativeExpression	s -> frame . linesize [ 0 ] * s -> avctx -> height		2	1		*			
ANR	54	ArrayIndexing	s -> frame . linesize [ 0 ]		2	0					
ANR	55	MemberAccess	s -> frame . linesize		2	0					
ANR	56	PtrMemberAccess	s -> frame		2	0					
ANR	57	Identifier	s		2	0					
ANR	58	Identifier	frame		2	1					
ANR	59	Identifier	linesize		2	1					
ANR	60	PrimaryExpression	0		2	1					
ANR	61	PtrMemberAccess	s -> avctx -> height		2	1					
ANR	62	PtrMemberAccess	s -> avctx		2	0					
ANR	63	Identifier	s		2	0					
ANR	64	Identifier	avctx		2	1					
ANR	65	Identifier	height		2	1					
ANR	66	IdentifierDeclStatement	int num_pixels = ( bpp == 4 ) ? 8 : 16 ;	19:4:397:433	2	6	True				
ANR	67	IdentifierDecl	num_pixels = ( bpp == 4 ) ? 8 : 16		2	0					
ANR	68	IdentifierDeclType	int		2	0					
ANR	69	Identifier	num_pixels		2	1					
ANR	70	AssignmentExpression	num_pixels = ( bpp == 4 ) ? 8 : 16		2	2		=			
ANR	71	Identifier	num_pixels		2	0					
ANR	72	ConditionalExpression	( bpp == 4 ) ? 8 : 16		2	1					
ANR	73	Condition	bpp == 4		2	0					
ANR	74	EqualityExpression	bpp == 4		2	0		==			
ANR	75	Identifier	bpp		2	0					
ANR	76	PrimaryExpression	4		2	1					
ANR	77	PrimaryExpression	8		2	1					
ANR	78	PrimaryExpression	16		2	2					
ANR	79	WhileStatement	while ( lines_to_change -- )		2	7					
ANR	80	Condition	lines_to_change --	23:11:449:465	2	0	True				
ANR	81	PostIncDecOperationExpression	lines_to_change --		2	0					
ANR	82	Identifier	lines_to_change		2	0					
ANR	83	IncDec	--		2	1					
ANR	84	CompoundStatement		19:30:321:321	2	1					
ANR	85	ExpressionStatement	CHECK_STREAM_PTR ( 2 )	25:8:479:498	2	0	True				
ANR	86	CallExpression	CHECK_STREAM_PTR ( 2 )		2	0					
ANR	87	Callee	CHECK_STREAM_PTR		2	0					
ANR	88	Identifier	CHECK_STREAM_PTR		2	0					
ANR	89	ArgumentList	2		2	1					
ANR	90	Argument	2		2	0					
ANR	91	PrimaryExpression	2		2	0					
ANR	92	ExpressionStatement	pixel_ptr = row_ptr + ( num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 ) )	27:8:509:572	2	1	True				
ANR	93	AssignmentExpression	pixel_ptr = row_ptr + ( num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 ) )		2	0		=			
ANR	94	Identifier	pixel_ptr		2	0					
ANR	95	AdditiveExpression	row_ptr + ( num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 ) )		2	1		+			
ANR	96	Identifier	row_ptr		2	0					
ANR	97	MultiplicativeExpression	num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 )		2	1		*			
ANR	98	Identifier	num_pixels		2	0					
ANR	99	AdditiveExpression	s -> buf [ stream_ptr ++ ] - 1		2	1		-			
ANR	100	ArrayIndexing	s -> buf [ stream_ptr ++ ]		2	0					
ANR	101	PtrMemberAccess	s -> buf		2	0					
ANR	102	Identifier	s		2	0					
ANR	103	Identifier	buf		2	1					
ANR	104	PostIncDecOperationExpression	stream_ptr ++		2	1					
ANR	105	Identifier	stream_ptr		2	0					
ANR	106	IncDec	++		2	1					
ANR	107	PrimaryExpression	1		2	1					
ANR	108	WhileStatement	while ( ( rle_code = ( signed char ) s -> buf [ stream_ptr ++ ] ) != - 1 )		2	2					
ANR	109	Condition	( rle_code = ( signed char ) s -> buf [ stream_ptr ++ ] ) != - 1	32:15:593:644	2	0	True				
ANR	110	EqualityExpression	( rle_code = ( signed char ) s -> buf [ stream_ptr ++ ] ) != - 1		2	0		!=			
ANR	111	AssignmentExpression	rle_code = ( signed char ) s -> buf [ stream_ptr ++ ]		2	0		=			
ANR	112	Identifier	rle_code		2	0					
ANR	113	CastExpression	( signed char ) s -> buf [ stream_ptr ++ ]		2	1					
ANR	114	CastTarget	signed char		2	0					
ANR	115	ArrayIndexing	s -> buf [ stream_ptr ++ ]		2	1					
ANR	116	PtrMemberAccess	s -> buf		2	0					
ANR	117	Identifier	s		2	0					
ANR	118	Identifier	buf		2	1					
ANR	119	PostIncDecOperationExpression	stream_ptr ++		2	1					
ANR	120	Identifier	stream_ptr		2	0					
ANR	121	IncDec	++		2	1					
ANR	122	UnaryOperationExpression	- 1		2	1					
ANR	123	UnaryOperator	-		2	0					
ANR	124	PrimaryExpression	1		2	1					
ANR	125	CompoundStatement		28:69:500:500	2	1					
ANR	126	IfStatement	if ( rle_code == 0 )		2	0					
ANR	127	Condition	rle_code == 0	34:16:666:678	2	0	True				
ANR	128	EqualityExpression	rle_code == 0		2	0		==			
ANR	129	Identifier	rle_code		2	0					
ANR	130	PrimaryExpression	0		2	1					
ANR	131	CompoundStatement		30:31:534:534	2	1					
ANR	132	ExpressionStatement	CHECK_STREAM_PTR ( 1 )	38:16:763:782	2	0	True				
ANR	133	CallExpression	CHECK_STREAM_PTR ( 1 )		2	0					
ANR	134	Callee	CHECK_STREAM_PTR		2	0					
ANR	135	Identifier	CHECK_STREAM_PTR		2	0					
ANR	136	ArgumentList	1		2	1					
ANR	137	Argument	1		2	0					
ANR	138	PrimaryExpression	1		2	0					
ANR	139	ExpressionStatement	pixel_ptr += ( num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 ) )	40:16:801:855	2	1	True				
ANR	140	AssignmentExpression	pixel_ptr += ( num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 ) )		2	0		+=			
ANR	141	Identifier	pixel_ptr		2	0					
ANR	142	MultiplicativeExpression	num_pixels * ( s -> buf [ stream_ptr ++ ] - 1 )		2	1		*			
ANR	143	Identifier	num_pixels		2	0					
ANR	144	AdditiveExpression	s -> buf [ stream_ptr ++ ] - 1		2	1		-			
ANR	145	ArrayIndexing	s -> buf [ stream_ptr ++ ]		2	0					
ANR	146	PtrMemberAccess	s -> buf		2	0					
ANR	147	Identifier	s		2	0					
ANR	148	Identifier	buf		2	1					
ANR	149	PostIncDecOperationExpression	stream_ptr ++		2	1					
ANR	150	Identifier	stream_ptr		2	0					
ANR	151	IncDec	++		2	1					
ANR	152	PrimaryExpression	1		2	1					
ANR	153	ElseStatement	else		2	0					
ANR	154	IfStatement	if ( rle_code < 0 )		2	0					
ANR	155	Condition	rle_code < 0	43:23:882:893	2	0	True				
ANR	156	RelationalExpression	rle_code < 0		2	0		<			
ANR	157	Identifier	rle_code		2	0					
ANR	158	PrimaryExpression	0		2	1					
ANR	159	CompoundStatement		39:37:749:749	2	1					
ANR	160	ExpressionStatement	rle_code = - rle_code	47:16:965:985	2	0	True				
ANR	161	AssignmentExpression	rle_code = - rle_code		2	0		=			
ANR	162	Identifier	rle_code		2	0					
ANR	163	UnaryOperationExpression	- rle_code		2	1					
ANR	164	UnaryOperator	-		2	0					
ANR	165	Identifier	rle_code		2	1					
ANR	166	ExpressionStatement	CHECK_STREAM_PTR ( 4 )	53:16:1147:1166	2	1	True				
ANR	167	CallExpression	CHECK_STREAM_PTR ( 4 )		2	0					
ANR	168	Callee	CHECK_STREAM_PTR		2	0					
ANR	169	Identifier	CHECK_STREAM_PTR		2	0					
ANR	170	ArgumentList	4		2	1					
ANR	171	Argument	4		2	0					
ANR	172	PrimaryExpression	4		2	0					
ANR	173	ForStatement	for ( i = num_pixels - 1 ; i >= 0 ; i -- )		2	2					
ANR	174	ForInit	i = num_pixels - 1 ;	55:21:1190:1206	2	0	True				
ANR	175	AssignmentExpression	i = num_pixels - 1		2	0		=			
ANR	176	Identifier	i		2	0					
ANR	177	AdditiveExpression	num_pixels - 1		2	1		-			
ANR	178	Identifier	num_pixels		2	0					
ANR	179	PrimaryExpression	1		2	1					
ANR	180	Condition	i >= 0	55:39:1208:1213	2	1	True				
ANR	181	RelationalExpression	i >= 0		2	0		>=			
ANR	182	Identifier	i		2	0					
ANR	183	PrimaryExpression	0		2	1					
ANR	184	PostIncDecOperationExpression	i --	55:47:1216:1218	2	2	True				
ANR	185	Identifier	i		2	0					
ANR	186	IncDec	--		2	1					
ANR	187	CompoundStatement		51:52:1074:1074	2	3					
ANR	188	ExpressionStatement	pi [ num_pixels - 1 - i ] = ( s -> buf [ stream_ptr ] >> ( ( i * bpp ) & 0x07 ) ) & ( ( 1 << bpp ) - 1 )	57:20:1244:1320	2	0	True				
ANR	189	AssignmentExpression	pi [ num_pixels - 1 - i ] = ( s -> buf [ stream_ptr ] >> ( ( i * bpp ) & 0x07 ) ) & ( ( 1 << bpp ) - 1 )		2	0		=			
ANR	190	ArrayIndexing	pi [ num_pixels - 1 - i ]		2	0					
ANR	191	Identifier	pi		2	0					
ANR	192	AdditiveExpression	num_pixels - 1 - i		2	1		-			
ANR	193	Identifier	num_pixels		2	0					
ANR	194	AdditiveExpression	1 - i		2	1		-			
ANR	195	PrimaryExpression	1		2	0					
ANR	196	Identifier	i		2	1					
ANR	197	BitAndExpression	( s -> buf [ stream_ptr ] >> ( ( i * bpp ) & 0x07 ) ) & ( ( 1 << bpp ) - 1 )		2	1		&			
ANR	198	ShiftExpression	s -> buf [ stream_ptr ] >> ( ( i * bpp ) & 0x07 )		2	0		>>			
ANR	199	ArrayIndexing	s -> buf [ stream_ptr ]		2	0					
ANR	200	PtrMemberAccess	s -> buf		2	0					
ANR	201	Identifier	s		2	0					
ANR	202	Identifier	buf		2	1					
ANR	203	Identifier	stream_ptr		2	1					
ANR	204	BitAndExpression	( i * bpp ) & 0x07		2	1		&			
ANR	205	MultiplicativeExpression	i * bpp		2	0		*			
ANR	206	Identifier	i		2	0					
ANR	207	Identifier	bpp		2	1					
ANR	208	PrimaryExpression	0x07		2	1					
ANR	209	AdditiveExpression	( 1 << bpp ) - 1		2	1		-			
ANR	210	ShiftExpression	1 << bpp		2	0		<<			
ANR	211	PrimaryExpression	1		2	0					
ANR	212	Identifier	bpp		2	1					
ANR	213	PrimaryExpression	1		2	1					
ANR	214	ExpressionStatement	stream_ptr += ( ( i & ( ( num_pixels >> 2 ) - 1 ) ) == 0 )	59:20:1343:1388	2	1	True				
ANR	215	AssignmentExpression	stream_ptr += ( ( i & ( ( num_pixels >> 2 ) - 1 ) ) == 0 )		2	0		+=			
ANR	216	Identifier	stream_ptr		2	0					
ANR	217	EqualityExpression	( i & ( ( num_pixels >> 2 ) - 1 ) ) == 0		2	1		==			
ANR	218	BitAndExpression	i & ( ( num_pixels >> 2 ) - 1 )		2	0		&			
ANR	219	Identifier	i		2	0					
ANR	220	AdditiveExpression	( num_pixels >> 2 ) - 1		2	1		-			
ANR	221	ShiftExpression	num_pixels >> 2		2	0		>>			
ANR	222	Identifier	num_pixels		2	0					
ANR	223	PrimaryExpression	2		2	1					
ANR	224	PrimaryExpression	1		2	1					
ANR	225	PrimaryExpression	0		2	1					
ANR	226	ExpressionStatement	CHECK_PIXEL_PTR ( rle_code * num_pixels )	63:16:1426:1464	2	3	True				
ANR	227	CallExpression	CHECK_PIXEL_PTR ( rle_code * num_pixels )		2	0					
ANR	228	Callee	CHECK_PIXEL_PTR		2	0					
ANR	229	Identifier	CHECK_PIXEL_PTR		2	0					
ANR	230	ArgumentList	rle_code * num_pixels		2	1					
ANR	231	Argument	rle_code * num_pixels		2	0					
ANR	232	MultiplicativeExpression	rle_code * num_pixels		2	0		*			
ANR	233	Identifier	rle_code		2	0					
ANR	234	Identifier	num_pixels		2	1					
ANR	235	WhileStatement	while ( rle_code -- )		2	4					
ANR	236	Condition	rle_code --	65:23:1490:1499	2	0	True				
ANR	237	PostIncDecOperationExpression	rle_code --		2	0					
ANR	238	Identifier	rle_code		2	0					
ANR	239	IncDec	--		2	1					
ANR	240	CompoundStatement		61:35:1355:1355	2	1					
ANR	241	ForStatement	for ( i = 0 ; i < num_pixels ; i ++ )		2	0					
ANR	242	ForInit	i = 0 ;	67:25:1530:1535	2	0	True				
ANR	243	AssignmentExpression	i = 0		2	0		=			
ANR	244	Identifier	i		2	0					
ANR	245	PrimaryExpression	0		2	1					
ANR	246	Condition	i < num_pixels	67:32:1537:1550	2	1	True				
ANR	247	RelationalExpression	i < num_pixels		2	0		<			
ANR	248	Identifier	i		2	0					
ANR	249	Identifier	num_pixels		2	1					
ANR	250	PostIncDecOperationExpression	i ++	67:48:1553:1555	2	2	True				
ANR	251	Identifier	i		2	0					
ANR	252	IncDec	++		2	1					
ANR	253	ExpressionStatement	rgb [ pixel_ptr ++ ] = pi [ i ]	69:24:1583:1607	2	3	True				
ANR	254	AssignmentExpression	rgb [ pixel_ptr ++ ] = pi [ i ]		2	0		=			
ANR	255	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	256	Identifier	rgb		2	0					
ANR	257	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	258	Identifier	pixel_ptr		2	0					
ANR	259	IncDec	++		2	1					
ANR	260	ArrayIndexing	pi [ i ]		2	1					
ANR	261	Identifier	pi		2	0					
ANR	262	Identifier	i		2	1					
ANR	263	ElseStatement	else		2	0					
ANR	264	CompoundStatement		69:19:1501:1501	2	0					
ANR	265	ExpressionStatement	rle_code *= 4	77:16:1737:1750	2	0	True				
ANR	266	AssignmentExpression	rle_code *= 4		2	0		*=			
ANR	267	Identifier	rle_code		2	0					
ANR	268	PrimaryExpression	4		2	1					
ANR	269	ExpressionStatement	CHECK_STREAM_PTR ( rle_code )	79:16:1769:1795	2	1	True				
ANR	270	CallExpression	CHECK_STREAM_PTR ( rle_code )		2	0					
ANR	271	Callee	CHECK_STREAM_PTR		2	0					
ANR	272	Identifier	CHECK_STREAM_PTR		2	0					
ANR	273	ArgumentList	rle_code		2	1					
ANR	274	Argument	rle_code		2	0					
ANR	275	Identifier	rle_code		2	0					
ANR	276	ExpressionStatement	CHECK_PIXEL_PTR ( rle_code * ( num_pixels >> 2 ) )	81:16:1814:1855	2	2	True				
ANR	277	CallExpression	CHECK_PIXEL_PTR ( rle_code * ( num_pixels >> 2 ) )		2	0					
ANR	278	Callee	CHECK_PIXEL_PTR		2	0					
ANR	279	Identifier	CHECK_PIXEL_PTR		2	0					
ANR	280	ArgumentList	rle_code * ( num_pixels >> 2 )		2	1					
ANR	281	Argument	rle_code * ( num_pixels >> 2 )		2	0					
ANR	282	MultiplicativeExpression	rle_code * ( num_pixels >> 2 )		2	0		*			
ANR	283	Identifier	rle_code		2	0					
ANR	284	ShiftExpression	num_pixels >> 2		2	1		>>			
ANR	285	Identifier	num_pixels		2	0					
ANR	286	PrimaryExpression	2		2	1					
ANR	287	WhileStatement	while ( rle_code -- )		2	3					
ANR	288	Condition	rle_code --	83:23:1881:1890	2	0	True				
ANR	289	PostIncDecOperationExpression	rle_code --		2	0					
ANR	290	Identifier	rle_code		2	0					
ANR	291	IncDec	--		2	1					
ANR	292	CompoundStatement		79:35:1746:1746	2	1					
ANR	293	IfStatement	if ( bpp == 4 )		2	0					
ANR	294	Condition	bpp == 4	85:23:1919:1926	2	0	True				
ANR	295	EqualityExpression	bpp == 4		2	0		==			
ANR	296	Identifier	bpp		2	0					
ANR	297	PrimaryExpression	4		2	1					
ANR	298	CompoundStatement		81:33:1782:1782	2	1					
ANR	299	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x0f	87:24:1956:2009	2	0	True				
ANR	300	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x0f		2	0		=			
ANR	301	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	302	Identifier	rgb		2	0					
ANR	303	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	304	Identifier	pixel_ptr		2	0					
ANR	305	IncDec	++		2	1					
ANR	306	BitAndExpression	( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x0f		2	1		&			
ANR	307	ShiftExpression	( s -> buf [ stream_ptr ] ) >> 4		2	0		>>			
ANR	308	ArrayIndexing	s -> buf [ stream_ptr ]		2	0					
ANR	309	PtrMemberAccess	s -> buf		2	0					
ANR	310	Identifier	s		2	0					
ANR	311	Identifier	buf		2	1					
ANR	312	Identifier	stream_ptr		2	1					
ANR	313	PrimaryExpression	4		2	1					
ANR	314	PrimaryExpression	0x0f		2	1					
ANR	315	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( s -> buf [ stream_ptr ++ ] ) & 0x0f	89:24:2036:2084	2	1	True				
ANR	316	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( s -> buf [ stream_ptr ++ ] ) & 0x0f		2	0		=			
ANR	317	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	318	Identifier	rgb		2	0					
ANR	319	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	320	Identifier	pixel_ptr		2	0					
ANR	321	IncDec	++		2	1					
ANR	322	BitAndExpression	( s -> buf [ stream_ptr ++ ] ) & 0x0f		2	1		&			
ANR	323	ArrayIndexing	s -> buf [ stream_ptr ++ ]		2	0					
ANR	324	PtrMemberAccess	s -> buf		2	0					
ANR	325	Identifier	s		2	0					
ANR	326	Identifier	buf		2	1					
ANR	327	PostIncDecOperationExpression	stream_ptr ++		2	1					
ANR	328	Identifier	stream_ptr		2	0					
ANR	329	IncDec	++		2	1					
ANR	330	PrimaryExpression	0x0f		2	1					
ANR	331	ElseStatement	else		2	0					
ANR	332	CompoundStatement		87:27:1967:1967	2	0					
ANR	333	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 6 ) & 0x03	93:24:2141:2194	2	0	True				
ANR	334	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 6 ) & 0x03		2	0		=			
ANR	335	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	336	Identifier	rgb		2	0					
ANR	337	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	338	Identifier	pixel_ptr		2	0					
ANR	339	IncDec	++		2	1					
ANR	340	BitAndExpression	( ( s -> buf [ stream_ptr ] ) >> 6 ) & 0x03		2	1		&			
ANR	341	ShiftExpression	( s -> buf [ stream_ptr ] ) >> 6		2	0		>>			
ANR	342	ArrayIndexing	s -> buf [ stream_ptr ]		2	0					
ANR	343	PtrMemberAccess	s -> buf		2	0					
ANR	344	Identifier	s		2	0					
ANR	345	Identifier	buf		2	1					
ANR	346	Identifier	stream_ptr		2	1					
ANR	347	PrimaryExpression	6		2	1					
ANR	348	PrimaryExpression	0x03		2	1					
ANR	349	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x03	95:24:2221:2274	2	1	True				
ANR	350	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x03		2	0		=			
ANR	351	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	352	Identifier	rgb		2	0					
ANR	353	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	354	Identifier	pixel_ptr		2	0					
ANR	355	IncDec	++		2	1					
ANR	356	BitAndExpression	( ( s -> buf [ stream_ptr ] ) >> 4 ) & 0x03		2	1		&			
ANR	357	ShiftExpression	( s -> buf [ stream_ptr ] ) >> 4		2	0		>>			
ANR	358	ArrayIndexing	s -> buf [ stream_ptr ]		2	0					
ANR	359	PtrMemberAccess	s -> buf		2	0					
ANR	360	Identifier	s		2	0					
ANR	361	Identifier	buf		2	1					
ANR	362	Identifier	stream_ptr		2	1					
ANR	363	PrimaryExpression	4		2	1					
ANR	364	PrimaryExpression	0x03		2	1					
ANR	365	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 2 ) & 0x03	97:24:2301:2354	2	2	True				
ANR	366	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( ( s -> buf [ stream_ptr ] ) >> 2 ) & 0x03		2	0		=			
ANR	367	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	368	Identifier	rgb		2	0					
ANR	369	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	370	Identifier	pixel_ptr		2	0					
ANR	371	IncDec	++		2	1					
ANR	372	BitAndExpression	( ( s -> buf [ stream_ptr ] ) >> 2 ) & 0x03		2	1		&			
ANR	373	ShiftExpression	( s -> buf [ stream_ptr ] ) >> 2		2	0		>>			
ANR	374	ArrayIndexing	s -> buf [ stream_ptr ]		2	0					
ANR	375	PtrMemberAccess	s -> buf		2	0					
ANR	376	Identifier	s		2	0					
ANR	377	Identifier	buf		2	1					
ANR	378	Identifier	stream_ptr		2	1					
ANR	379	PrimaryExpression	2		2	1					
ANR	380	PrimaryExpression	0x03		2	1					
ANR	381	ExpressionStatement	rgb [ pixel_ptr ++ ] = ( s -> buf [ stream_ptr ++ ] ) & 0x03	99:24:2381:2429	2	3	True				
ANR	382	AssignmentExpression	rgb [ pixel_ptr ++ ] = ( s -> buf [ stream_ptr ++ ] ) & 0x03		2	0		=			
ANR	383	ArrayIndexing	rgb [ pixel_ptr ++ ]		2	0					
ANR	384	Identifier	rgb		2	0					
ANR	385	PostIncDecOperationExpression	pixel_ptr ++		2	1					
ANR	386	Identifier	pixel_ptr		2	0					
ANR	387	IncDec	++		2	1					
ANR	388	BitAndExpression	( s -> buf [ stream_ptr ++ ] ) & 0x03		2	1		&			
ANR	389	ArrayIndexing	s -> buf [ stream_ptr ++ ]		2	0					
ANR	390	PtrMemberAccess	s -> buf		2	0					
ANR	391	Identifier	s		2	0					
ANR	392	Identifier	buf		2	1					
ANR	393	PostIncDecOperationExpression	stream_ptr ++		2	1					
ANR	394	Identifier	stream_ptr		2	0					
ANR	395	IncDec	++		2	1					
ANR	396	PrimaryExpression	0x03		2	1					
ANR	397	ExpressionStatement	row_ptr += row_inc	109:8:2508:2526	2	3	True				
ANR	398	AssignmentExpression	row_ptr += row_inc		2	0		+=			
ANR	399	Identifier	row_ptr		2	0					
ANR	400	Identifier	row_inc		2	1					
ANR	401	ReturnType	static inline void		2	1					
ANR	402	Identifier	qtrle_decode_2n4bpp		2	2					
ANR	403	ParameterList	"QtrleContext * s , int stream_ptr , int row_ptr , int lines_to_change , int bpp"		2	3					
ANR	404	Parameter	QtrleContext * s	1:39:39:53	2	0	True				
ANR	405	ParameterType	QtrleContext *		2	0					
ANR	406	Identifier	s		2	1					
ANR	407	Parameter	int stream_ptr	1:56:56:69	2	1	True				
ANR	408	ParameterType	int		2	0					
ANR	409	Identifier	stream_ptr		2	1					
ANR	410	Parameter	int row_ptr	3:29:102:112	2	2	True				
ANR	411	ParameterType	int		2	0					
ANR	412	Identifier	row_ptr		2	1					
ANR	413	Parameter	int lines_to_change	3:42:115:133	2	3	True				
ANR	414	ParameterType	int		2	0					
ANR	415	Identifier	lines_to_change		2	1					
ANR	416	Parameter	int bpp	3:63:136:142	2	4	True				
ANR	417	ParameterType	int		2	0					
ANR	418	Identifier	bpp		2	1					
ANR	419	CFGEntryNode	ENTRY		2		True				
ANR	420	CFGExitNode	EXIT		2		True				
ANR	421	Symbol	* num_pixels		2						
ANR	422	Symbol	pixel_ptr		2						
ANR	423	Symbol	num_pixels		2						
ANR	424	Symbol	s -> frame . data		2						
ANR	425	Symbol	* s -> buf		2						
ANR	426	Symbol	rgb		2						
ANR	427	Symbol	* s -> frame		2						
ANR	428	Symbol	* s -> frame . data		2						
ANR	429	Symbol	row_inc		2						
ANR	430	Symbol	* * s		2						
ANR	431	Symbol	s -> frame		2						
ANR	432	Symbol	lines_to_change		2						
ANR	433	Symbol	stream_ptr		2						
ANR	434	Symbol	* s -> avctx		2						
ANR	435	Symbol	row_ptr		2						
ANR	436	Symbol	bpp		2						
ANR	437	Symbol	s -> buf		2						
ANR	438	Symbol	rle_code		2						
ANR	439	Symbol	i		2						
ANR	440	Symbol	* s -> frame . linesize		2						
ANR	441	Symbol	* stream_ptr		2						
ANR	442	Symbol	s		2						
ANR	443	Symbol	s -> frame . linesize		2						
ANR	444	Symbol	* i		2						
ANR	445	Symbol	* rgb		2						
ANR	446	Symbol	s -> avctx -> height		2						
ANR	447	Symbol	pi		2						
ANR	448	Symbol	pixel_limit		2						
