command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	247	Identifier	handle		2	1					
ANR	248	CFGEntryNode	ENTRY		2		True				
ANR	249	CFGExitNode	EXIT		2		True				
ANR	250	Symbol	ret		2						
ANR	251	Symbol	chan -> verify		2						
ANR	252	Symbol	SSL_get_error		2						
ANR	253	Symbol	errno		2						
ANR	254	Symbol	NULL		2						
ANR	255	Symbol	err		2						
ANR	256	Symbol	irssi_ssl_verify		2						
ANR	257	Symbol	chan -> ctx		2						
ANR	258	Symbol	ERR_get_error		2						
ANR	259	Symbol	handle		2						
ANR	260	Symbol	cert		2						
ANR	261	Symbol	chan -> ssl		2						
ANR	262	Symbol	strerror		2						
ANR	263	Symbol	ERR_reason_error_string		2						
ANR	264	Symbol	* chan		2						
ANR	265	Symbol	errstr		2						
ANR	266	Symbol	SSL_get_peer_certificate		2						
ANR	267	Symbol	chan		2						
ANR	268	Symbol	SSL_connect		2						
