command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	29	IfStatement	if ( ( int ) ( atoi ( argv [ 3 ] ) ) >= 0 && ( size_t ) ( atoi ( argv [ 3 ] ) ) < ( sizeof ( buf ) / sizeof ( ( buf ) [ 0 ] ) ) )		2	2					
ANR	30	Condition	( int ) ( atoi ( argv [ 3 ] ) ) >= 0 && ( size_t ) ( atoi ( argv [ 3 ] ) ) < ( sizeof ( buf ) / sizeof ( ( buf ) [ 0 ] ) )	61:6:1966:2052	2	0	True				
ANR	31	AndExpression	( int ) ( atoi ( argv [ 3 ] ) ) >= 0 && ( size_t ) ( atoi ( argv [ 3 ] ) ) < ( sizeof ( buf ) / sizeof ( ( buf ) [ 0 ] ) )		2	0		&&			
ANR	32	RelationalExpression	( int ) ( atoi ( argv [ 3 ] ) ) >= 0		2	0		>=			
ANR	33	CastExpression	( int ) ( atoi ( argv [ 3 ] ) )		2	0					
ANR	34	CastTarget	int		2	0					
ANR	35	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	36	Callee	atoi		2	0					
ANR	37	Identifier	atoi		2	0					
ANR	38	ArgumentList	argv [ 3 ]		2	1					
ANR	39	Argument	argv [ 3 ]		2	0					
ANR	40	ArrayIndexing	argv [ 3 ]		2	0					
ANR	41	Identifier	argv		2	0					
ANR	42	PrimaryExpression	3		2	1					
ANR	43	PrimaryExpression	0		2	1					
ANR	44	RelationalExpression	( size_t ) ( atoi ( argv [ 3 ] ) ) < ( sizeof ( buf ) / sizeof ( ( buf ) [ 0 ] ) )		2	1		<			
ANR	45	CastExpression	( size_t ) ( atoi ( argv [ 3 ] ) )		2	0					
ANR	46	CastTarget	size_t		2	0					
ANR	47	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	48	Callee	atoi		2	0					
ANR	49	Identifier	atoi		2	0					
ANR	50	ArgumentList	argv [ 3 ]		2	1					
ANR	51	Argument	argv [ 3 ]		2	0					
ANR	52	ArrayIndexing	argv [ 3 ]		2	0					
ANR	53	Identifier	argv		2	0					
ANR	54	PrimaryExpression	3		2	1					
ANR	55	MultiplicativeExpression	sizeof ( buf ) / sizeof ( ( buf ) [ 0 ] )		2	1		/			
ANR	56	SizeofExpression	sizeof ( buf )		2	0					
ANR	57	Sizeof	sizeof		2	0					
ANR	58	SizeofOperand	buf		2	1					
ANR	59	SizeofExpression	sizeof ( ( buf ) [ 0 ] )		2	1					
ANR	60	Sizeof	sizeof		2	0					
ANR	61	ArrayIndexing	( buf ) [ 0 ]		2	1					
ANR	62	Identifier	buf		2	0					
ANR	63	PrimaryExpression	0		2	1					
ANR	64	CompoundStatement		10:95:192:192	2	1					
ANR	65	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	62:6:2063:2086	2	0	True				
ANR	66	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	67	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	68	Identifier	buf		2	0					
ANR	69	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	70	Callee	atoi		2	0					
ANR	71	Identifier	atoi		2	0					
ANR	72	ArgumentList	argv [ 3 ]		2	1					
ANR	73	Argument	argv [ 3 ]		2	0					
ANR	74	ArrayIndexing	argv [ 3 ]		2	0					
ANR	75	Identifier	argv		2	0					
ANR	76	PrimaryExpression	3		2	1					
ANR	77	PrimaryExpression	'A'		2	1					
ANR	78	ReturnStatement	return 0 ;	66:2:2096:2104	2	3	True				
ANR	79	PrimaryExpression	0		2	0					
ANR	80	ReturnType	int		2	1					
ANR	81	Identifier	main		2	2					
ANR	82	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	83	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	84	ParameterType	int		2	0					
ANR	85	Identifier	argc		2	1					
ANR	86	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	87	ParameterType	char * [ ]		2	0					
ANR	88	Identifier	argv		2	1					
ANR	89	CFGEntryNode	ENTRY		2		True				
ANR	90	CFGExitNode	EXIT		2		True				
ANR	91	Symbol	argc		2						
ANR	92	Symbol	atoi		2						
ANR	93	Symbol	buf		2						
ANR	94	Symbol	* buf		2						
ANR	95	Symbol	* argv		2						
ANR	96	Symbol	argv		2						
ANR	97	Symbol	* atoi		2						
