command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	155	Identifier	fifo		2	0					
ANR	156	Identifier	dlen		2	1					
ANR	157	Identifier	len		2	1					
ANR	158	IfStatement	if ( fifo -> dstart >= fifo -> dsize )		2	10					
ANR	159	Condition	fifo -> dstart >= fifo -> dsize	50:8:791:817	2	0	True				
ANR	160	RelationalExpression	fifo -> dstart >= fifo -> dsize		2	0		>=			
ANR	161	PtrMemberAccess	fifo -> dstart		2	0					
ANR	162	Identifier	fifo		2	0					
ANR	163	Identifier	dstart		2	1					
ANR	164	PtrMemberAccess	fifo -> dsize		2	1					
ANR	165	Identifier	fifo		2	0					
ANR	166	Identifier	dsize		2	1					
ANR	167	CompoundStatement		46:37:717:717	2	1					
ANR	168	ExpressionStatement	fifo -> dstart = 0	52:8:831:847	2	0	True				
ANR	169	AssignmentExpression	fifo -> dstart = 0		2	0		=			
ANR	170	PtrMemberAccess	fifo -> dstart		2	0					
ANR	171	Identifier	fifo		2	0					
ANR	172	Identifier	dstart		2	1					
ANR	173	PrimaryExpression	0		2	1					
ANR	174	ExpressionStatement	fifo -> dsize = DFIFO_LEN_MASK + 1	54:8:858:890	2	1	True				
ANR	175	AssignmentExpression	fifo -> dsize = DFIFO_LEN_MASK + 1		2	0		=			
ANR	176	PtrMemberAccess	fifo -> dsize		2	0					
ANR	177	Identifier	fifo		2	0					
ANR	178	Identifier	dsize		2	1					
ANR	179	AdditiveExpression	DFIFO_LEN_MASK + 1		2	1		+			
ANR	180	Identifier	DFIFO_LEN_MASK		2	0					
ANR	181	PrimaryExpression	1		2	1					
ANR	182	ReturnStatement	return len ;	60:4:906:916	2	11	True				
ANR	183	Identifier	len		2	0					
ANR	184	ReturnType	static inline int		2	1					
ANR	185	Identifier	usb_bt_fifo_dequeue		2	2					
ANR	186	ParameterList	"struct usb_hci_in_fifo_s * fifo , USBPacket * p"		2	3					
ANR	187	Parameter	struct usb_hci_in_fifo_s * fifo	1:38:38:67	2	0	True				
ANR	188	ParameterType	struct usb_hci_in_fifo_s *		2	0					
ANR	189	Identifier	fifo		2	1					
ANR	190	Parameter	USBPacket * p	3:16:87:98	2	1	True				
ANR	191	ParameterType	USBPacket *		2	0					
ANR	192	Identifier	p		2	1					
ANR	193	CFGEntryNode	ENTRY		2		True				
ANR	194	CFGExitNode	EXIT		2		True				
ANR	195	Symbol	likely		2						
ANR	196	Symbol	fifo -> fifo [ fifo -> start ] . data		2						
ANR	197	Symbol	fifo		2						
ANR	198	Symbol	dwk_clamped_value_1		2						
ANR	199	Symbol	p -> data		2						
ANR	200	Symbol	fifo -> fifo		2						
ANR	201	Symbol	USB_RET_STALL		2						
ANR	202	Symbol	fifo -> len		2						
ANR	203	Symbol	fifo -> dlen		2						
ANR	204	Symbol	* * fifo		2						
ANR	205	Symbol	p		2						
ANR	206	Symbol	MIN		2						
ANR	207	Symbol	len		2						
ANR	208	Symbol	fifo -> start		2						
ANR	209	Symbol	fifo -> dsize		2						
ANR	210	Symbol	* fifo -> fifo		2						
ANR	211	Symbol	p -> len		2						
ANR	212	Symbol	DFIFO_LEN_MASK		2						
ANR	213	Symbol	fifo -> fifo [ fifo -> start ] . len		2						
ANR	214	Symbol	CFIFO_LEN_MASK		2						
ANR	215	Symbol	* p		2						
ANR	216	Symbol	fifo -> dstart		2						
ANR	217	Symbol	* fifo		2						
ANR	218	Symbol	* fifo -> start		2						
