command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	74	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	75	ParameterType	vector < wchar_t * >		2	0					
ANR	76	Identifier	dataVector		2	1					
ANR	77	CFGEntryNode	ENTRY		2		True				
ANR	78	CFGExitNode	EXIT		2		True				
ANR	79	Symbol	data		2						
ANR	80	Symbol	source		2						
ANR	81	Symbol	dataVector		2						
ANR	82	Symbol	* dataVector		2						
ANR	83	Function	goodG2BSink	53:0:1412:1836							
ANR	84	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		83	0					
ANR	85	CompoundStatement		54:0:1459:1836	83	0					
ANR	86	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	55:4:1465:1495	83	0	True				
ANR	87	IdentifierDecl	* data = dataVector [ 2 ]		83	0					
ANR	88	IdentifierDeclType	wchar_t *		83	0					
ANR	89	Identifier	data		83	1					
ANR	90	AssignmentExpression	* data = dataVector [ 2 ]		83	2		=			
ANR	91	Identifier	data		83	0					
ANR	92	ArrayIndexing	dataVector [ 2 ]		83	1					
ANR	93	Identifier	dataVector		83	0					
ANR	94	PrimaryExpression	2		83	1					
ANR	95	CompoundStatement		4:8:51:70	83	1					
ANR	96	IdentifierDeclStatement	wchar_t source [ 100 ] ;	57:8:1511:1530	83	0	True				
ANR	97	IdentifierDecl	source [ 100 ]		83	0					
ANR	98	IdentifierDeclType	wchar_t [ 100 ]		83	0					
ANR	99	Identifier	source		83	1					
ANR	100	PrimaryExpression	100		83	2					
ANR	101	Statement	wmemset	58:8:1540:1546	83	1	True				
ANR	102	Statement	(	58:15:1547:1547	83	2	True				
ANR	103	Statement	source	58:16:1548:1553	83	3	True				
ANR	104	Statement	","	58:22:1554:1554	83	4	True				
ANR	105	Statement	L	58:24:1556:1556	83	5	True				
ANR	106	Statement	'C'	58:25:1557:1559	83	6	True				
ANR	107	Statement	","	58:28:1560:1560	83	7	True				
ANR	108	Statement	100	58:30:1562:1564	83	8	True				
ANR	109	Statement	-	58:33:1565:1565	83	9	True				
ANR	110	Statement	1	58:34:1566:1566	83	10	True				
ANR	111	Statement	)	58:35:1567:1567	83	11	True				
ANR	112	ExpressionStatement		58:36:1568:1568	83	12	True				
ANR	113	Statement	source	59:8:1600:1605	83	13	True				
ANR	114	Statement	[	59:14:1606:1606	83	14	True				
ANR	115	Statement	100	59:15:1607:1609	83	15	True				
ANR	116	Statement	-	59:18:1610:1610	83	16	True				
ANR	117	Statement	1	59:19:1611:1611	83	17	True				
ANR	118	Statement	]	59:20:1612:1612	83	18	True				
ANR	119	Statement	=	59:22:1614:1614	83	19	True				
ANR	120	Statement	L	59:24:1616:1616	83	20	True				
ANR	121	ExpressionStatement	'\\0'	59:25:1617:1621	83	21	True				
ANR	122	PrimaryExpression	'\\0'		83	0					
ANR	123	ExpressionStatement	"wcscat ( data , source )"	61:8:1758:1778	83	22	True				
ANR	124	CallExpression	"wcscat ( data , source )"		83	0					
ANR	125	Callee	wcscat		83	0					
ANR	126	Identifier	wcscat		83	0					
ANR	127	ArgumentList	data		83	1					
ANR	128	Argument	data		83	0					
ANR	129	Identifier	data		83	0					
ANR	130	Argument	source		83	1					
ANR	131	Identifier	source		83	0					
ANR	132	ExpressionStatement	printWLine ( data )	62:8:1788:1804	83	23	True				
ANR	133	CallExpression	printWLine ( data )		83	0					
ANR	134	Callee	printWLine		83	0					
ANR	135	Identifier	printWLine		83	0					
ANR	136	ArgumentList	data		83	1					
ANR	137	Argument	data		83	0					
ANR	138	Identifier	data		83	0					
ANR	139	Statement	delete	63:8:1814:1819	83	24	True				
ANR	140	Statement	[	63:15:1821:1821	83	25	True				
ANR	141	Statement	]	63:16:1822:1822	83	26	True				
ANR	142	ExpressionStatement	data	63:18:1824:1828	83	27	True				
ANR	143	Identifier	data		83	0					
ANR	144	ReturnType	void		83	1					
ANR	145	Identifier	goodG2BSink		83	2					
ANR	146	ParameterList	vector < wchar_t * > dataVector		83	3					
ANR	147	Parameter	vector < wchar_t * > dataVector	53:17:1429:1456	83	0	True				
ANR	148	ParameterType	vector < wchar_t * >		83	0					
ANR	149	Identifier	dataVector		83	1					
ANR	150	CFGEntryNode	ENTRY		83		True				
ANR	151	CFGExitNode	EXIT		83		True				
ANR	152	Symbol	data		83						
ANR	153	Symbol	source		83						
ANR	154	Symbol	dataVector		83						
ANR	155	Symbol	* dataVector		83						
