command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	153	Condition	password . length ( ) < MAX_PASSWORD_LENGTH	40:8:742:780	2	0	True				
ANR	154	RelationalExpression	password . length ( ) < MAX_PASSWORD_LENGTH		2	0		<			
ANR	155	CallExpression	password . length ( )		2	0					
ANR	156	Callee	password . length		2	0					
ANR	157	MemberAccess	password . length		2	0					
ANR	158	Identifier	password		2	0					
ANR	159	Identifier	length		2	1					
ANR	160	ArgumentList			2	1					
ANR	161	Identifier	MAX_PASSWORD_LENGTH		2	1					
ANR	162	CompoundStatement		40:3:740:740	2	1					
ANR	163	ExpressionStatement	password += ( char ) e -> ascii ( )	42:4:793:821	2	0	True				
ANR	164	AssignmentExpression	password += ( char ) e -> ascii ( )		2	0		+=			
ANR	165	Identifier	password		2	0					
ANR	166	CastExpression	( char ) e -> ascii ( )		2	1					
ANR	167	CastTarget	char		2	0					
ANR	168	CallExpression	e -> ascii ( )		2	1					
ANR	169	Callee	e -> ascii		2	0					
ANR	170	PtrMemberAccess	e -> ascii		2	0					
ANR	171	Identifier	e		2	0					
ANR	172	Identifier	ascii		2	1					
ANR	173	ArgumentList			2	1					
ANR	174	IfStatement	if ( stars )		2	1					
ANR	175	Condition	stars	43:8:831:835	2	0	True				
ANR	176	Identifier	stars		2	0					
ANR	177	ExpressionStatement	showStars ( )	44:5:844:855	2	1	True				
ANR	178	CallExpression	showStars ( )		2	0					
ANR	179	Callee	showStars		2	0					
ANR	180	Identifier	showStars		2	0					
ANR	181	ArgumentList			2	1					
ANR	182	ExpressionStatement	timer . changeInterval ( 10000 )	45:4:861:890	2	2	True				
ANR	183	CallExpression	timer . changeInterval ( 10000 )		2	0					
ANR	184	Callee	timer . changeInterval		2	0					
ANR	185	MemberAccess	timer . changeInterval		2	0					
ANR	186	Identifier	timer		2	0					
ANR	187	Identifier	changeInterval		2	1					
ANR	188	ArgumentList	10000		2	1					
ANR	189	Argument	10000		2	0					
ANR	190	PrimaryExpression	10000		2	0					
ANR	191	ReturnType	void		2	1					
ANR	192	Identifier	KPasswordDlg :: keyPressed		2	2					
ANR	193	ParameterList	QKeyEvent * e		2	3					
ANR	194	Parameter	QKeyEvent * e	1:31:31:42	2	0	True				
ANR	195	ParameterType	QKeyEvent *		2	0					
ANR	196	Identifier	e		2	1					
ANR	197	CFGEntryNode	ENTRY		2		True				
ANR	198	CFGExitNode	EXIT		2		True				
ANR	199	Symbol	timerMode		2						
ANR	200	Symbol	e		2						
ANR	201	Symbol	password . length		2						
ANR	202	Symbol	passOk		2						
ANR	203	Symbol	tryPassword		2						
ANR	204	Symbol	false		2						
ANR	205	Symbol	e -> key		2						
ANR	206	Symbol	TRUE		2						
ANR	207	Symbol	passCancel		2						
ANR	208	Symbol	glocale -> translate		2						
ANR	209	Symbol	stars		2						
ANR	210	Symbol	label		2						
ANR	211	Symbol	* e		2						
ANR	212	Symbol	timer		2						
ANR	213	Symbol	waitForAuthentication		2						
ANR	214	Symbol	password		2						
ANR	215	Symbol	len		2						
ANR	216	Symbol	glocale		2						
ANR	217	Symbol	true		2						
ANR	218	Symbol	e -> ascii		2						
ANR	219	Symbol	* glocale		2						
ANR	220	Symbol	MAX_PASSWORD_LENGTH		2						
ANR	221	Symbol	dwk_dummy_1		2						
