command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	242	ArgumentList	& async -> packet		2	1					
ANR	243	Argument	& async -> packet		2	0					
ANR	244	UnaryOperationExpression	& async -> packet		2	0					
ANR	245	UnaryOperator	&		2	0					
ANR	246	PtrMemberAccess	async -> packet		2	1					
ANR	247	Identifier	async		2	0					
ANR	248	Identifier	packet		2	1					
ANR	249	Argument	& async -> sgl		2	1					
ANR	250	UnaryOperationExpression	& async -> sgl		2	0					
ANR	251	UnaryOperator	&		2	0					
ANR	252	PtrMemberAccess	async -> sgl		2	1					
ANR	253	Identifier	async		2	0					
ANR	254	Identifier	sgl		2	1					
ANR	255	SwitchStatement	switch ( pid )		2	23					
ANR	256	Condition	pid	93:11:1379:1381	2	0	True				
ANR	257	Identifier	pid		2	0					
ANR	258	CompoundStatement		91:16:1294:1294	2	1					
ANR	259	Label	case USB_TOKEN_OUT :	95:4:1391:1409	2	0	True				
ANR	260	Identifier	USB_TOKEN_OUT		2	0					
ANR	261	Label	case USB_TOKEN_SETUP :	97:4:1416:1436	2	1	True				
ANR	262	Identifier	USB_TOKEN_SETUP		2	0					
ANR	263	ExpressionStatement	"len = usb_handle_packet ( dev , & async -> packet )"	99:8:1447:1491	2	2	True				
ANR	264	AssignmentExpression	"len = usb_handle_packet ( dev , & async -> packet )"		2	0		=			
ANR	265	Identifier	len		2	0					
ANR	266	CallExpression	"usb_handle_packet ( dev , & async -> packet )"		2	1					
ANR	267	Callee	usb_handle_packet		2	0					
ANR	268	Identifier	usb_handle_packet		2	0					
ANR	269	ArgumentList	dev		2	1					
ANR	270	Argument	dev		2	0					
ANR	271	Identifier	dev		2	0					
ANR	272	Argument	& async -> packet		2	1					
ANR	273	UnaryOperationExpression	& async -> packet		2	0					
ANR	274	UnaryOperator	&		2	0					
ANR	275	PtrMemberAccess	async -> packet		2	1					
ANR	276	Identifier	async		2	0					
ANR	277	Identifier	packet		2	1					
ANR	278	IfStatement	if ( len >= 0 )		2	3					
ANR	279	Condition	len >= 0	101:12:1506:1513	2	0	True				
ANR	280	RelationalExpression	len >= 0		2	0		>=			
ANR	281	Identifier	len		2	0					
ANR	282	PrimaryExpression	0		2	1					
ANR	283	ExpressionStatement	len = max_len	103:12:1529:1542	2	1	True				
ANR	284	AssignmentExpression	len = max_len		2	0		=			
ANR	285	Identifier	len		2	0					
ANR	286	Identifier	max_len		2	1					
ANR	287	BreakStatement	break ;	105:8:1553:1558	2	4	True				
ANR	288	Label	case USB_TOKEN_IN :	109:4:1567:1584	2	5	True				
ANR	289	Identifier	USB_TOKEN_IN		2	0					
ANR	290	ExpressionStatement	"len = usb_handle_packet ( dev , & async -> packet )"	111:8:1595:1639	2	6	True				
ANR	291	AssignmentExpression	"len = usb_handle_packet ( dev , & async -> packet )"		2	0		=			
ANR	292	Identifier	len		2	0					
ANR	293	CallExpression	"usb_handle_packet ( dev , & async -> packet )"		2	1					
ANR	294	Callee	usb_handle_packet		2	0					
ANR	295	Identifier	usb_handle_packet		2	0					
ANR	296	ArgumentList	dev		2	1					
ANR	297	Argument	dev		2	0					
ANR	298	Identifier	dev		2	0					
ANR	299	Argument	& async -> packet		2	1					
ANR	300	UnaryOperationExpression	& async -> packet		2	0					
ANR	301	UnaryOperator	&		2	0					
ANR	302	PtrMemberAccess	async -> packet		2	1					
ANR	303	Identifier	async		2	0					
ANR	304	Identifier	packet		2	1					
ANR	305	BreakStatement	break ;	113:8:1650:1655	2	7	True				
ANR	306	Label	default :	117:4:1664:1671	2	8	True				
ANR	307	Identifier	default		2	0					
ANR	308	ExpressionStatement	uhci_async_free ( async )	121:8:1729:1751	2	9	True				
ANR	309	CallExpression	uhci_async_free ( async )		2	0					
ANR	310	Callee	uhci_async_free		2	0					
ANR	311	Identifier	uhci_async_free		2	0					
ANR	312	ArgumentList	async		2	1					
ANR	313	Argument	async		2	0					
ANR	314	Identifier	async		2	0					
ANR	315	ExpressionStatement	s -> status |= UHCI_STS_HCPERR	123:8:1762:1790	2	10	True				
ANR	316	AssignmentExpression	s -> status |= UHCI_STS_HCPERR		2	0		|=			
ANR	317	PtrMemberAccess	s -> status		2	0					
ANR	318	Identifier	s		2	0					
ANR	319	Identifier	status		2	1					
ANR	320	Identifier	UHCI_STS_HCPERR		2	1					
ANR	321	ExpressionStatement	uhci_update_irq ( s )	125:8:1801:1819	2	11	True				
ANR	322	CallExpression	uhci_update_irq ( s )		2	0					
ANR	323	Callee	uhci_update_irq		2	0					
ANR	324	Identifier	uhci_update_irq		2	0					
ANR	325	ArgumentList	s		2	1					
ANR	326	Argument	s		2	0					
ANR	327	Identifier	s		2	0					
ANR	328	ReturnStatement	return TD_RESULT_STOP_FRAME ;	127:8:1830:1857	2	12	True				
ANR	329	Identifier	TD_RESULT_STOP_FRAME		2	0					
ANR	330	IfStatement	if ( len == USB_RET_ASYNC )		2	24					
ANR	331	Condition	len == USB_RET_ASYNC	133:8:1878:1897	2	0	True				
ANR	332	EqualityExpression	len == USB_RET_ASYNC		2	0		==			
ANR	333	Identifier	len		2	0					
ANR	334	Identifier	USB_RET_ASYNC		2	1					
ANR	335	CompoundStatement		131:30:1810:1810	2	1					
ANR	336	ExpressionStatement	uhci_async_link ( async )	135:8:1911:1933	2	0	True				
ANR	337	CallExpression	uhci_async_link ( async )		2	0					
ANR	338	Callee	uhci_async_link		2	0					
ANR	339	Identifier	uhci_async_link		2	0					
ANR	340	ArgumentList	async		2	1					
ANR	341	Argument	async		2	0					
ANR	342	Identifier	async		2	0					
ANR	343	ReturnStatement	return TD_RESULT_ASYNC_START ;	137:8:1944:1972	2	1	True				
ANR	344	Identifier	TD_RESULT_ASYNC_START		2	0					
ANR	345	ExpressionStatement	async -> packet . result = len	143:4:1988:2014	2	25	True				
ANR	346	AssignmentExpression	async -> packet . result = len		2	0		=			
ANR	347	MemberAccess	async -> packet . result		2	0					
ANR	348	PtrMemberAccess	async -> packet		2	0					
ANR	349	Identifier	async		2	0					
ANR	350	Identifier	packet		2	1					
ANR	351	Identifier	result		2	1					
ANR	352	Identifier	len		2	1					
ANR	353	Label	done :	147:0:2019:2023	2	26	True				
ANR	354	Identifier	done		2	0					
ANR	355	ExpressionStatement	"len = uhci_complete_td ( s , td , async , int_mask )"	149:4:2030:2076	2	27	True				
ANR	356	AssignmentExpression	"len = uhci_complete_td ( s , td , async , int_mask )"		2	0		=			
ANR	357	Identifier	len		2	0					
ANR	358	CallExpression	"uhci_complete_td ( s , td , async , int_mask )"		2	1					
ANR	359	Callee	uhci_complete_td		2	0					
ANR	360	Identifier	uhci_complete_td		2	0					
ANR	361	ArgumentList	s		2	1					
ANR	362	Argument	s		2	0					
ANR	363	Identifier	s		2	0					
ANR	364	Argument	td		2	1					
ANR	365	Identifier	td		2	0					
ANR	366	Argument	async		2	2					
ANR	367	Identifier	async		2	0					
ANR	368	Argument	int_mask		2	3					
ANR	369	Identifier	int_mask		2	0					
ANR	370	ExpressionStatement	usb_packet_unmap ( & async -> packet )	151:4:2083:2115	2	28	True				
ANR	371	CallExpression	usb_packet_unmap ( & async -> packet )		2	0					
ANR	372	Callee	usb_packet_unmap		2	0					
ANR	373	Identifier	usb_packet_unmap		2	0					
ANR	374	ArgumentList	& async -> packet		2	1					
ANR	375	Argument	& async -> packet		2	0					
ANR	376	UnaryOperationExpression	& async -> packet		2	0					
ANR	377	UnaryOperator	&		2	0					
ANR	378	PtrMemberAccess	async -> packet		2	1					
ANR	379	Identifier	async		2	0					
ANR	380	Identifier	packet		2	1					
ANR	381	ExpressionStatement	uhci_async_free ( async )	153:4:2122:2144	2	29	True				
ANR	382	CallExpression	uhci_async_free ( async )		2	0					
ANR	383	Callee	uhci_async_free		2	0					
ANR	384	Identifier	uhci_async_free		2	0					
ANR	385	ArgumentList	async		2	1					
ANR	386	Argument	async		2	0					
ANR	387	Identifier	async		2	0					
ANR	388	ReturnStatement	return len ;	155:4:2151:2161	2	30	True				
ANR	389	Identifier	len		2	0					
ANR	390	ReturnType	static int		2	1					
ANR	391	Identifier	uhci_handle_td		2	2					
ANR	392	ParameterList	"UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask"		2	3					
ANR	393	Parameter	UHCIState * s	1:26:26:37	2	0	True				
ANR	394	ParameterType	UHCIState *		2	0					
ANR	395	Identifier	s		2	1					
ANR	396	Parameter	uint32_t addr	1:40:40:52	2	1	True				
ANR	397	ParameterType	uint32_t		2	0					
ANR	398	Identifier	addr		2	1					
ANR	399	Parameter	UHCI_TD * td	1:55:55:65	2	2	True				
ANR	400	ParameterType	UHCI_TD *		2	0					
ANR	401	Identifier	td		2	1					
ANR	402	Parameter	uint32_t * int_mask	1:68:68:85	2	3	True				
ANR	403	ParameterType	uint32_t *		2	0					
ANR	404	Identifier	int_mask		2	1					
ANR	405	CFGEntryNode	ENTRY		2		True				
ANR	406	CFGExitNode	EXIT		2		True				
ANR	407	Symbol	async -> done		2						
ANR	408	Symbol	uhci_async_find_td		2						
ANR	409	Symbol	s -> status		2						
ANR	410	Symbol	uhci_async_alloc		2						
ANR	411	Symbol	async -> isoc		2						
ANR	412	Symbol	uhci_complete_td		2						
ANR	413	Symbol	pid		2						
ANR	414	Symbol	TD_RESULT_ASYNC_CONT		2						
ANR	415	Symbol	uhci_queue_get		2						
ANR	416	Symbol	async -> packet		2						
ANR	417	Symbol	& async -> sgl		2						
ANR	418	Symbol	td -> token		2						
ANR	419	Symbol	USB_RET_ASYNC		2						
ANR	420	Symbol	int_mask		2						
ANR	421	Symbol	len		2						
ANR	422	Symbol	dev		2						
ANR	423	Symbol	td -> ctrl		2						
ANR	424	Symbol	addr		2						
ANR	425	Symbol	async -> queue -> valid		2						
ANR	426	Symbol	TD_RESULT_ASYNC_START		2						
ANR	427	Symbol	* * async		2						
ANR	428	Symbol	async -> packet . result		2						
ANR	429	Symbol	TD_CTRL_ACTIVE		2						
ANR	430	Symbol	uhci_find_device		2						
ANR	431	Symbol	td -> buffer		2						
ANR	432	Symbol	ep		2						
ANR	433	Symbol	* async		2						
ANR	434	Symbol	max_len		2						
ANR	435	Symbol	* async -> queue		2						
ANR	436	Symbol	& async -> packet		2						
ANR	437	Symbol	td		2						
ANR	438	Symbol	async		2						
ANR	439	Symbol	TD_RESULT_NEXT_QH		2						
ANR	440	Symbol	async -> queue		2						
ANR	441	Symbol	s		2						
ANR	442	Symbol	* td		2						
ANR	443	Symbol	UHCI_STS_HCPERR		2						
ANR	444	Symbol	dwk_dummy_2		2						
ANR	445	Symbol	usb_handle_packet		2						
ANR	446	Symbol	TD_CTRL_IOS		2						
ANR	447	Symbol	TD_RESULT_STOP_FRAME		2						
ANR	448	Symbol	* s		2						
ANR	449	Symbol	dwk_dummy_1		2						
ANR	450	Symbol	usb_ep_get		2						
