command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	96	ExpressionStatement	vs -> auth = VNC_AUTH_VENCRYPT	119:12:1818:1846	2	0	True				
ANR	97	AssignmentExpression	vs -> auth = VNC_AUTH_VENCRYPT		2	0		=			
ANR	98	PtrMemberAccess	vs -> auth		2	0					
ANR	99	Identifier	vs		2	0					
ANR	100	Identifier	auth		2	1					
ANR	101	Identifier	VNC_AUTH_VENCRYPT		2	1					
ANR	102	IfStatement	if ( x509 )		2	1					
ANR	103	Condition	x509	121:16:1865:1868	2	0	True				
ANR	104	Identifier	x509		2	0					
ANR	105	CompoundStatement		111:22:1687:1687	2	1					
ANR	106	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with x509 SASL auth\\n"" )"	123:16:1890:1948	2	0	True				
ANR	107	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with x509 SASL auth\\n"" )"		2	0					
ANR	108	Callee	VNC_DEBUG		2	0					
ANR	109	Identifier	VNC_DEBUG		2	0					
ANR	110	ArgumentList	"""Initializing VNC server with x509 SASL auth\\n"""		2	1					
ANR	111	Argument	"""Initializing VNC server with x509 SASL auth\\n"""		2	0					
ANR	112	PrimaryExpression	"""Initializing VNC server with x509 SASL auth\\n"""		2	0					
ANR	113	ExpressionStatement	vs -> subauth = VNC_AUTH_VENCRYPT_X509SASL	125:16:1967:2007	2	1	True				
ANR	114	AssignmentExpression	vs -> subauth = VNC_AUTH_VENCRYPT_X509SASL		2	0		=			
ANR	115	PtrMemberAccess	vs -> subauth		2	0					
ANR	116	Identifier	vs		2	0					
ANR	117	Identifier	subauth		2	1					
ANR	118	Identifier	VNC_AUTH_VENCRYPT_X509SASL		2	1					
ANR	119	ElseStatement	else		2	0					
ANR	120	CompoundStatement		117:19:1845:1845	2	0					
ANR	121	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with TLS SASL auth\\n"" )"	129:16:2048:2105	2	0	True				
ANR	122	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with TLS SASL auth\\n"" )"		2	0					
ANR	123	Callee	VNC_DEBUG		2	0					
ANR	124	Identifier	VNC_DEBUG		2	0					
ANR	125	ArgumentList	"""Initializing VNC server with TLS SASL auth\\n"""		2	1					
ANR	126	Argument	"""Initializing VNC server with TLS SASL auth\\n"""		2	0					
ANR	127	PrimaryExpression	"""Initializing VNC server with TLS SASL auth\\n"""		2	0					
ANR	128	ExpressionStatement	vs -> subauth = VNC_AUTH_VENCRYPT_TLSSASL	131:16:2124:2163	2	1	True				
ANR	129	AssignmentExpression	vs -> subauth = VNC_AUTH_VENCRYPT_TLSSASL		2	0		=			
ANR	130	PtrMemberAccess	vs -> subauth		2	0					
ANR	131	Identifier	vs		2	0					
ANR	132	Identifier	subauth		2	1					
ANR	133	Identifier	VNC_AUTH_VENCRYPT_TLSSASL		2	1					
ANR	134	ElseStatement	else		2	0					
ANR	135	CompoundStatement		125:15:2012:2012	2	0					
ANR	136	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with SASL auth\\n"" )"	137:12:2211:2264	2	0	True				
ANR	137	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with SASL auth\\n"" )"		2	0					
ANR	138	Callee	VNC_DEBUG		2	0					
ANR	139	Identifier	VNC_DEBUG		2	0					
ANR	140	ArgumentList	"""Initializing VNC server with SASL auth\\n"""		2	1					
ANR	141	Argument	"""Initializing VNC server with SASL auth\\n"""		2	0					
ANR	142	PrimaryExpression	"""Initializing VNC server with SASL auth\\n"""		2	0					
ANR	143	ExpressionStatement	vs -> auth = VNC_AUTH_SASL	139:12:2279:2303	2	1	True				
ANR	144	AssignmentExpression	vs -> auth = VNC_AUTH_SASL		2	0		=			
ANR	145	PtrMemberAccess	vs -> auth		2	0					
ANR	146	Identifier	vs		2	0					
ANR	147	Identifier	auth		2	1					
ANR	148	Identifier	VNC_AUTH_SASL		2	1					
ANR	149	ExpressionStatement	vs -> subauth = VNC_AUTH_INVALID	141:12:2318:2348	2	2	True				
ANR	150	AssignmentExpression	vs -> subauth = VNC_AUTH_INVALID		2	0		=			
ANR	151	PtrMemberAccess	vs -> subauth		2	0					
ANR	152	Identifier	vs		2	0					
ANR	153	Identifier	subauth		2	1					
ANR	154	Identifier	VNC_AUTH_INVALID		2	1					
ANR	155	ElseStatement	else		2	0					
ANR	156	CompoundStatement		135:11:2189:2189	2	0					
ANR	157	IfStatement	if ( tls )		2	0					
ANR	158	Condition	tls	147:12:2388:2390	2	0	True				
ANR	159	Identifier	tls		2	0					
ANR	160	CompoundStatement		137:17:2209:2209	2	1					
ANR	161	ExpressionStatement	vs -> auth = VNC_AUTH_VENCRYPT	149:12:2408:2436	2	0	True				
ANR	162	AssignmentExpression	vs -> auth = VNC_AUTH_VENCRYPT		2	0		=			
ANR	163	PtrMemberAccess	vs -> auth		2	0					
ANR	164	Identifier	vs		2	0					
ANR	165	Identifier	auth		2	1					
ANR	166	Identifier	VNC_AUTH_VENCRYPT		2	1					
ANR	167	IfStatement	if ( x509 )		2	1					
ANR	168	Condition	x509	151:16:2455:2458	2	0	True				
ANR	169	Identifier	x509		2	0					
ANR	170	CompoundStatement		141:22:2277:2277	2	1					
ANR	171	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with x509 no auth\\n"" )"	153:16:2480:2536	2	0	True				
ANR	172	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with x509 no auth\\n"" )"		2	0					
ANR	173	Callee	VNC_DEBUG		2	0					
ANR	174	Identifier	VNC_DEBUG		2	0					
ANR	175	ArgumentList	"""Initializing VNC server with x509 no auth\\n"""		2	1					
ANR	176	Argument	"""Initializing VNC server with x509 no auth\\n"""		2	0					
ANR	177	PrimaryExpression	"""Initializing VNC server with x509 no auth\\n"""		2	0					
ANR	178	ExpressionStatement	vs -> subauth = VNC_AUTH_VENCRYPT_X509NONE	155:16:2555:2595	2	1	True				
ANR	179	AssignmentExpression	vs -> subauth = VNC_AUTH_VENCRYPT_X509NONE		2	0		=			
ANR	180	PtrMemberAccess	vs -> subauth		2	0					
ANR	181	Identifier	vs		2	0					
ANR	182	Identifier	subauth		2	1					
ANR	183	Identifier	VNC_AUTH_VENCRYPT_X509NONE		2	1					
ANR	184	ElseStatement	else		2	0					
ANR	185	CompoundStatement		147:19:2433:2433	2	0					
ANR	186	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with TLS no auth\\n"" )"	159:16:2636:2691	2	0	True				
ANR	187	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with TLS no auth\\n"" )"		2	0					
ANR	188	Callee	VNC_DEBUG		2	0					
ANR	189	Identifier	VNC_DEBUG		2	0					
ANR	190	ArgumentList	"""Initializing VNC server with TLS no auth\\n"""		2	1					
ANR	191	Argument	"""Initializing VNC server with TLS no auth\\n"""		2	0					
ANR	192	PrimaryExpression	"""Initializing VNC server with TLS no auth\\n"""		2	0					
ANR	193	ExpressionStatement	vs -> subauth = VNC_AUTH_VENCRYPT_TLSNONE	161:16:2710:2749	2	1	True				
ANR	194	AssignmentExpression	vs -> subauth = VNC_AUTH_VENCRYPT_TLSNONE		2	0		=			
ANR	195	PtrMemberAccess	vs -> subauth		2	0					
ANR	196	Identifier	vs		2	0					
ANR	197	Identifier	subauth		2	1					
ANR	198	Identifier	VNC_AUTH_VENCRYPT_TLSNONE		2	1					
ANR	199	ElseStatement	else		2	0					
ANR	200	CompoundStatement		155:15:2598:2598	2	0					
ANR	201	ExpressionStatement	"VNC_DEBUG ( ""Initializing VNC server with no auth\\n"" )"	167:12:2797:2848	2	0	True				
ANR	202	CallExpression	"VNC_DEBUG ( ""Initializing VNC server with no auth\\n"" )"		2	0					
ANR	203	Callee	VNC_DEBUG		2	0					
ANR	204	Identifier	VNC_DEBUG		2	0					
ANR	205	ArgumentList	"""Initializing VNC server with no auth\\n"""		2	1					
ANR	206	Argument	"""Initializing VNC server with no auth\\n"""		2	0					
ANR	207	PrimaryExpression	"""Initializing VNC server with no auth\\n"""		2	0					
ANR	208	ExpressionStatement	vs -> auth = VNC_AUTH_NONE	169:12:2863:2887	2	1	True				
ANR	209	AssignmentExpression	vs -> auth = VNC_AUTH_NONE		2	0		=			
ANR	210	PtrMemberAccess	vs -> auth		2	0					
ANR	211	Identifier	vs		2	0					
ANR	212	Identifier	auth		2	1					
ANR	213	Identifier	VNC_AUTH_NONE		2	1					
ANR	214	ExpressionStatement	vs -> subauth = VNC_AUTH_INVALID	171:12:2902:2932	2	2	True				
ANR	215	AssignmentExpression	vs -> subauth = VNC_AUTH_INVALID		2	0		=			
ANR	216	PtrMemberAccess	vs -> subauth		2	0					
ANR	217	Identifier	vs		2	0					
ANR	218	Identifier	subauth		2	1					
ANR	219	Identifier	VNC_AUTH_INVALID		2	1					
ANR	220	Identifier	vnc_display_setup_auth		2	1					
ANR	221	ParameterList	"VncDisplay * vs , bool password , bool sasl , bool tls , bool x509"		2	2					
ANR	222	Parameter	VncDisplay * vs	1:23:23:36	2	0	True				
ANR	223	ParameterType	VncDisplay *		2	0					
ANR	224	Identifier	vs		2	1					
ANR	225	Parameter	bool password	3:23:63:75	2	1	True				
ANR	226	ParameterType	bool		2	0					
ANR	227	Identifier	password		2	1					
ANR	228	Parameter	bool sasl	5:23:102:110	2	2	True				
ANR	229	ParameterType	bool		2	0					
ANR	230	Identifier	sasl		2	1					
ANR	231	Parameter	bool tls	7:23:137:144	2	3	True				
ANR	232	ParameterType	bool		2	0					
ANR	233	Identifier	tls		2	1					
ANR	234	Parameter	bool x509	9:23:171:179	2	4	True				
ANR	235	ParameterType	bool		2	0					
ANR	236	Identifier	x509		2	1					
ANR	237	CFGEntryNode	ENTRY		2		True				
ANR	238	CFGExitNode	EXIT		2		True				
ANR	239	Symbol	* vs		2						
ANR	240	Symbol	VNC_AUTH_VENCRYPT_X509NONE		2						
ANR	241	Symbol	VNC_AUTH_VENCRYPT_TLSSASL		2						
ANR	242	Symbol	VNC_AUTH_SASL		2						
ANR	243	Symbol	vs -> auth		2						
ANR	244	Symbol	VNC_AUTH_INVALID		2						
ANR	245	Symbol	dwk_xfg_guard_1		2						
ANR	246	Symbol	VNC_AUTH_VENCRYPT_TLSNONE		2						
ANR	247	Symbol	VNC_AUTH_VENCRYPT		2						
ANR	248	Symbol	VNC_AUTH_VENCRYPT_X509VNC		2						
ANR	249	Symbol	vs -> subauth		2						
ANR	250	Symbol	x509		2						
ANR	251	Symbol	password		2						
ANR	252	Symbol	sasl		2						
ANR	253	Symbol	VNC_AUTH_VENCRYPT_TLSVNC		2						
ANR	254	Symbol	VNC_AUTH_VENCRYPT_X509SASL		2						
ANR	255	Symbol	VNC_AUTH_NONE		2						
ANR	256	Symbol	tls		2						
ANR	257	Symbol	VNC_AUTH_VNC		2						
ANR	258	Symbol	vs		2						
