command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	40	SizeofExpression	sizeof ( dwk_dst_2 )		2	1					
ANR	41	Sizeof	sizeof		2	0					
ANR	42	SizeofOperand	dwk_dst_2		2	1					
ANR	43	IfStatement	if ( dwk_len_2 > 0 )		2	3					
ANR	44	Condition	dwk_len_2 > 0	59:10:2010:2022	2	0	True				
ANR	45	RelationalExpression	dwk_len_2 > 0		2	0		>			
ANR	46	Identifier	dwk_len_2		2	0					
ANR	47	PrimaryExpression	0		2	1					
ANR	48	CompoundStatement		8:25:162:162	2	1					
ANR	49	ExpressionStatement	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]	60:10:2037:2076	2	0	True				
ANR	50	AssignmentExpression	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]		2	0		=			
ANR	51	ArrayIndexing	dwk_dst_2 [ dwk_len_2 - 1 ]		2	0					
ANR	52	Identifier	dwk_dst_2		2	0					
ANR	53	AdditiveExpression	dwk_len_2 - 1		2	1		-			
ANR	54	Identifier	dwk_len_2		2	0					
ANR	55	PrimaryExpression	1		2	1					
ANR	56	ArrayIndexing	dwk_src_2 [ 0 ]		2	1					
ANR	57	Identifier	dwk_src_2		2	0					
ANR	58	PrimaryExpression	0		2	1					
ANR	59	IfStatement	if ( 0 )		2	1					
ANR	60	Condition	0	61:10:2088:2088	2	0	True				
ANR	61	PrimaryExpression	0		2	0					
ANR	62	CompoundStatement		13:10:310:348	2	1					
ANR	63	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	62:10:2103:2126	2	0	True				
ANR	64	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	65	IdentifierDeclType	char [ 8 ]		2	0					
ANR	66	Identifier	dwk_src_1		2	1					
ANR	67	PrimaryExpression	8		2	2					
ANR	68	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	69	Identifier	dwk_src_1		2	0					
ANR	70	InitializerList	0		2	1					
ANR	71	PrimaryExpression	0		2	0					
ANR	72	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	63:10:2138:2161	2	1	True				
ANR	73	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	74	IdentifierDeclType	char [ 8 ]		2	0					
ANR	75	Identifier	dwk_dst_1		2	1					
ANR	76	PrimaryExpression	8		2	2					
ANR	77	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	78	Identifier	dwk_dst_1		2	0					
ANR	79	InitializerList	0		2	1					
ANR	80	PrimaryExpression	0		2	0					
ANR	81	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	64:10:2173:2211	2	2	True				
ANR	82	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	83	IdentifierDeclType	int		2	0					
ANR	84	Identifier	dwk_len_1		2	1					
ANR	85	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	86	Identifier	dwk_len_1		2	0					
ANR	87	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	88	CastTarget	int		2	0					
ANR	89	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	90	Sizeof	sizeof		2	0					
ANR	91	SizeofOperand	dwk_dst_1		2	1					
ANR	92	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	93	Condition	dwk_len_1 > 0	65:14:2227:2239	2	0	True				
ANR	94	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	95	Identifier	dwk_len_1		2	0					
ANR	96	PrimaryExpression	0		2	1					
ANR	97	CompoundStatement		14:29:379:379	2	1					
ANR	98	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	66:14:2258:2297	2	0	True				
ANR	99	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	100	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	101	Identifier	dwk_dst_1		2	0					
ANR	102	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	103	Identifier	dwk_len_1		2	0					
ANR	104	PrimaryExpression	1		2	1					
ANR	105	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	106	Identifier	dwk_src_1		2	0					
ANR	107	PrimaryExpression	0		2	1					
ANR	108	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	2					
ANR	109	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	71:6:2337:2370	2	0	True				
ANR	110	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	111	RelationalExpression	argc < 5		2	0		<			
ANR	112	Identifier	argc		2	0					
ANR	113	PrimaryExpression	5		2	1					
ANR	114	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	115	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	116	Callee	atoi		2	0					
ANR	117	Identifier	atoi		2	0					
ANR	118	ArgumentList	argv [ 3 ]		2	1					
ANR	119	Argument	argv [ 3 ]		2	0					
ANR	120	ArrayIndexing	argv [ 3 ]		2	0					
ANR	121	Identifier	argv		2	0					
ANR	122	PrimaryExpression	3		2	1					
ANR	123	PrimaryExpression	17		2	1					
ANR	124	CompoundStatement		21:2:512:512	2	1					
ANR	125	ReturnStatement	return 0 ;	73:4:2381:2389	2	0	True				
ANR	126	PrimaryExpression	0		2	0					
ANR	127	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	77:2:2412:2436	2	3	True				
ANR	128	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	129	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	130	Identifier	buf		2	0					
ANR	131	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	132	Callee	atoi		2	0					
ANR	133	Identifier	atoi		2	0					
ANR	134	ArgumentList	argv [ 3 ]		2	1					
ANR	135	Argument	argv [ 3 ]		2	0					
ANR	136	ArrayIndexing	argv [ 3 ]		2	0					
ANR	137	Identifier	argv		2	0					
ANR	138	PrimaryExpression	3		2	1					
ANR	139	PrimaryExpression	'A'		2	1					
ANR	140	ReturnStatement	return 0 ;	80:2:2442:2450	2	4	True				
ANR	141	PrimaryExpression	0		2	0					
ANR	142	ReturnType	int		2	1					
ANR	143	Identifier	main		2	2					
ANR	144	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	145	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	146	ParameterType	int		2	0					
ANR	147	Identifier	argc		2	1					
ANR	148	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	149	ParameterType	char * [ ]		2	0					
ANR	150	Identifier	argv		2	1					
ANR	151	CFGEntryNode	ENTRY		2		True				
ANR	152	CFGExitNode	EXIT		2		True				
ANR	153	Symbol	argc		2						
ANR	154	Symbol	atoi		2						
ANR	155	Symbol	* dwk_src_2		2						
ANR	156	Symbol	* dwk_src_1		2						
ANR	157	Symbol	* buf		2						
ANR	158	Symbol	dwk_dst_2		2						
ANR	159	Symbol	dwk_dst_1		2						
ANR	160	Symbol	dwk_src_1		2						
ANR	161	Symbol	* argv		2						
ANR	162	Symbol	argv		2						
ANR	163	Symbol	buf		2						
ANR	164	Symbol	* dwk_dst_2		2						
ANR	165	Symbol	* dwk_dst_1		2						
ANR	166	Symbol	dwk_src_2		2						
ANR	167	Symbol	* dwk_len_2		2						
ANR	168	Symbol	* dwk_len_1		2						
ANR	169	Symbol	dwk_len_2		2						
ANR	170	Symbol	dwk_len_1		2						
ANR	171	Symbol	* atoi		2						
